timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,mapping_candidate,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,raw_sim_action_0_thumb_abd,sim_ctrl_0_thumb_abd,sim_norm_0_thumb_abd,real_target_preclip_0_thumb_abd,real_target_after_clip_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,raw_sim_action_1_thumb_flex,sim_ctrl_1_thumb_flex,sim_norm_1_thumb_flex,real_target_preclip_1_thumb_flex,real_target_after_clip_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,raw_sim_action_2_thumb_tendon,sim_ctrl_2_thumb_tendon,sim_norm_2_thumb_tendon,real_target_preclip_2_thumb_tendon,real_target_after_clip_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,raw_sim_action_3_index,sim_ctrl_3_index,sim_norm_3_index,real_target_preclip_3_index,real_target_after_clip_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,raw_sim_action_4_middle,sim_ctrl_4_middle,sim_norm_4_middle,real_target_preclip_4_middle,real_target_after_clip_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,raw_sim_action_5_ring,sim_ctrl_5_ring,sim_norm_5_ring,real_target_preclip_5_ring,real_target_after_clip_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky,raw_sim_action_6_pinky,sim_ctrl_6_pinky,sim_norm_6_pinky,real_target_preclip_6_pinky,real_target_after_clip_6_pinky
2026-07-03T15:44:47.235,4.833925832994282,step_22,884.0,30.0,xml_affine,0.42075129630597863,0.42529945830472266,-195.0,29.0,0.08672700822353363,0.8107089057564736,0.4922750841926884,0.42075129630597863,0.42075129630597863,0.23516806346387983,0.21808194094758526,734.5,29.0,-0.7318937182426453,0.03280431884527207,0.5436233427532946,0.23516806346387983,0.23516806346387983,0.20717400766588867,0.2030060273136492,-188.5,30.0,0.058630045503377914,0.10070356054604054,0.6259588009826804,0.20717400766588867,0.20717400766588867,0.27323561822935755,0.27180895704585334,130.0,29.0,0.020993132144212723,0.09041986264288425,0.6150319594903165,0.27323561822935755,0.27323561822935755,0.31957019137028875,0.3197070267795834,279.5,29.0,-0.24603301286697388,0.08507933974266052,0.5120662413993583,0.31957019137028875,0.31957019137028875,0.41170599217756587,0.4038910505836576,884.0,29.0,-0.7770116329193115,0.07445976734161376,0.307320017383187,0.41170599217756587,0.41170599217756587,0.362961727075185,0.3578393224994278,624.0,30.0,-0.3445535898208618,0.08310892820358276,0.47407654584963,0.362961727075185,0.362961727075185
2026-07-03T15:44:47.321,4.919984957901761,step_23,832.0,30.0,xml_affine,0.39685476587430846,0.40245670252536814,-169.0,29.0,-0.028100475668907166,0.7303296670317649,0.44882684704419723,0.39685476587430846,0.39685476587430846,0.2156592538308656,0.21046768902113375,188.5,29.0,-0.4978453814983368,0.03350646385550499,0.6010021946151012,0.2156592538308656,0.2156592538308656,0.17761044496081413,0.1778439002059968,-58.5,30.0,0.28013938665390015,0.1033616726398468,0.7129104559976055,0.17761044496081413,0.17761044496081413,0.3060434017912828,0.29864957656214236,780.0,29.0,-0.16807812452316284,0.08663843750953674,0.5421257737971493,0.3060434017912828,0.3060434017912828,0.2749749435353317,0.2751659418631266,377.0,29.0,0.010969400405883789,0.09021938800811767,0.6111667921437074,0.2749749435353317,0.2749749435353317,0.4119039606845319,0.4060273136491951,832.0,29.0,-0.7781525254249573,0.07443694949150086,0.30688008736770694,0.4119039606845319,0.4119039606845319,0.38090416507815456,0.375219348439765,338.0,30.0,-0.43761563301086426,0.08124768733978271,0.43819166984369085,0.38090416507815456,0.38090416507815456
2026-07-03T15:44:47.412,5.010707457899116,step_24,877.5,30.0,xml_affine,0.4515752957479373,0.44727244983596554,26.0,29.0,0.23484233021736145,0.914389631152153,0.5483187195417043,0.4515752957479373,0.4515752957479373,0.2231165820710397,0.21216144045166704,344.5,29.0,-0.5873113870620728,0.033238065838813786,0.5790688762616479,0.2231165820710397,0.2231165820710397,0.1721057130347524,0.171801327534905,6.5,30.0,0.32138440012931824,0.10385661280155183,0.7291008440154342,0.1721057130347524,0.1721057130347524,0.30811309370133233,0.3010910200656138,877.5,29.0,-0.1800057590007782,0.08639988481998444,0.5375264584414837,0.30811309370133233,0.30811309370133233,0.23029235726157432,0.23001449607080182,260.0,29.0,0.26847514510154724,0.09536950290203094,0.7104614283076126,0.23029235726157432,0.23029235726157432,0.3863302894584343,0.38529030289158467,188.5,29.0,-0.6307714581489563,0.07738457083702087,0.3637104678701461,0.3863302894584343,0.3863302894584343,0.3960869793922522,0.3910887312123293,312.0,30.0,-0.516364336013794,0.07967271327972411,0.4078260412154956,0.3960869793922522,0.3960869793922522
2026-07-03T15:44:47.500,5.098929999978282,step_25,286.0,30.0,xml_affine,0.5030235857576937,0.49910734721904326,39.0,29.0,0.48206138610839844,1.087442970275879,0.6418610650139887,0.5030235857576937,0.5030235857576937,0.19197221361539646,0.1910276951247425,110.5,29.0,-0.21367056667804718,0.034358988299965865,0.6706699599547163,0.19197221361539646,0.19197221361539646,0.15025342447507362,0.1496604867627985,-143.0,30.0,0.4851158857345581,0.10582139062881471,0.7933722809556659,0.15025342447507362,0.15025342447507362,0.29132744628440255,0.28949416342412454,175.5,30.0,-0.08327007293701172,0.08833459854125976,0.5748278971457721,0.29132744628440255,0.29132744628440255,0.20362523091495116,0.20315861753261616,286.0,30.0,0.42215779423713684,0.09844315588474273,0.7697217090778863,0.20362523091495116,0.20362523091495116,0.36537679009981183,0.36423285267414357,208.0,29.0,-0.5100164413452148,0.0797996711730957,0.410273799778196,0.36537679009981183,0.36537679009981183,0.38929196140081096,0.38834210727092394,123.5,30.0,-0.48112061619758606,0.08037758767604827,0.42141607719837804,0.38929196140081096,0.38929196140081096
2026-07-03T15:44:47.587,5.185870124958456,step_26,299.0,30.0,xml_affine,0.5730235857576937,0.5667811093308919,-19.5,29.0,0.9432249665260315,1.4102574765682219,0.8163553927395794,0.5989954660067686,0.5730235857576937,0.15588366237898188,0.15637445639734493,104.0,29.0,0.21928590536117554,0.03565785771608353,0.7768127577088769,0.15588366237898188,0.15588366237898188,0.17097976222613834,0.16743724727244982,-234.0,30.0,0.32982075214385986,0.10395784902572633,0.7324124640407697,0.17097976222613834,0.17097976222613834,0.28452268609896353,0.2827801937895781,182.0,29.0,-0.044054239988327026,0.08911891520023346,0.5899495864467477,0.28452268609896353,0.28452268609896353,0.17615686527830066,0.1766231784542611,299.0,30.0,0.5804579854011536,0.10160915970802306,0.8307625216037763,0.17615686527830066,0.17615686527830066,0.36435126545072205,0.3633173113603418,201.5,29.0,-0.504106342792511,0.07991787314414978,0.4125527434428399,0.36435126545072205,0.36435126545072205,0.3774988962281173,0.3764400701915007,188.5,30.0,-0.41995352506637573,0.08160092949867248,0.4450022075437654,0.3774988962281173,0.3774988962281173
2026-07-03T15:44:47.675,5.273936499957927,step_27,312.0,30.0,xml_affine,0.5867757067487045,0.5843442435339895,58.5,29.0,0.8845066428184509,1.3691546499729155,0.7941376486340084,0.5867757067487045,0.5867757067487045,0.1571889341053857,0.15384145876249336,97.5,29.0,0.20362648367881775,0.035610879451036456,0.7729737232194538,0.1571889341053857,0.1571889341053857,0.21879447425686915,0.21341268024719615,-156.0,30.0,-0.028438009321689606,0.09965874388813974,0.5917809580680319,0.21879447425686915,0.21879447425686915,0.2706497619120215,0.2693675135423819,260.0,29.0,0.03589542210102081,0.0907179084420204,0.6207783068621745,0.2706497619120215,0.2706497619120215,0.17907406945785426,0.17601281757839324,312.0,30.0,0.563646137714386,0.10127292275428772,0.8242798456492128,0.17907406945785426,0.17907406945785426,0.36445649148854004,0.3633173113603418,169.0,29.0,-0.5047127604484558,0.07990574479103088,0.4123189078032444,0.36445649148854004,0.36445649148854004,0.36436205757179807,0.3633173113603418,195.0,30.0,-0.35181668400764465,0.0829636663198471,0.4712758848564038,0.36436205757179807,0.36436205757179807
2026-07-03T15:44:47.766,5.365465332986787,step_28,585.0,30.0,xml_affine,0.5167757067487044,0.5245899137865263,-117.0,29.0,0.336627334356308,0.9856391340494156,0.5868319643510355,0.4727575803930695,0.5167757067487044,0.18320316421144903,0.16989394979781797,507.0,29.0,-0.10846776515245438,0.03467459670454264,0.6964612817310323,0.18320316421144903,0.18320316421144903,0.2490590375670039,0.244281681544213,-136.5,30.0,-0.25519970059394836,0.09693760359287262,0.5027675365676356,0.2490590375670039,0.2490590375670039,0.31937528687096006,0.3105516136415656,487.5,30.0,-0.24490977823734283,0.08510180443525314,0.5124993625089777,0.31937528687096006,0.31937528687096006,0.1845127062852983,0.1799801632715343,481.0,30.0,0.5323032736778259,0.10064606547355652,0.8121939860326705,0.1845127062852983,0.1845127062852983,0.3757479776054461,0.37003128099488825,585.0,29.0,-0.5697855949401855,0.07860428810119628,0.38722671643234197,0.3757479776054461,0.3757479776054461,0.34689701293132463,0.3462424658579385,182.0,30.0,-0.2612307369709015,0.08477538526058197,0.5062059741373507,0.34689701293132463,0.34689701293132463
2026-07-03T15:44:47.857,5.455836582928896,step_29,812.5,30.0,xml_affine,0.47366370792324475,0.4815442130159457,-195.0,29.0,0.34098145365715027,0.9886870175600052,0.5884794689513542,0.47366370792324475,0.47366370792324475,0.18332164506473062,0.16989394979781797,500.5,29.0,-0.1098891869187355,0.0346703324392438,0.6961128086331453,0.18332164506473062,0.18332164506473062,0.27072837905771474,0.2657663843747616,-292.5,30.0,-0.4175604283809662,0.09498927485942842,0.4390341792420155,0.27072837905771474,0.27072837905771474,0.32850353963958834,0.3215228503852903,812.5,30.0,-0.2975158989429474,0.08404968202114105,0.4922143563564703,0.32850353963958834,0.32850353963958834,0.22650628842849108,0.21994354161898222,214.5,30.0,0.29029425978660583,0.09580588519573212,0.7188749146033532,0.22650628842849108,0.22650628842849108,0.3583353799270215,0.35722896162355994,175.5,29.0,-0.46943679451942444,0.0806112641096115,0.4259213779399522,0.3583353799270215,0.3583353799270215,0.3538327598023847,0.3486839093614099,624.0,30.0,-0.2972043752670288,0.08405591249465942,0.4923344803952305,0.3538327598023847,0.3538327598023847
2026-07-03T15:44:47.945,5.543900207965635,step_30,741.0,30.0,xml_affine,0.44281369685321237,0.4498970016021973,-195.0,29.0,0.19274114072322845,0.8849187985062599,0.5323885397331134,0.44281369685321237,0.44281369685321237,0.18376229037468533,0.16989394979781797,552.5,29.0,-0.11517563462257385,0.03465447309613228,0.6948167930156314,0.18376229037468533,0.18376229037468533,0.2659838072184375,0.2644235904478523,-123.5,30.0,-0.3820110261440277,0.09541586768627167,0.45298880229871324,0.2659838072184375,0.2659838072184375,0.34643961461947737,0.33922331578545817,741.0,30.0,-0.40088149905204773,0.08198237001895904,0.452356411956717,0.34643961461947737,0.34643961461947737,0.27536745244831384,0.2681467917906462,214.5,30.0,0.008707371540367603,0.09017414743080734,0.6102945501148581,0.27536745244831384,0.27536745244831384,0.33699145618255366,0.3358663309681849,292.5,29.0,-0.34643176198005676,0.08307136476039886,0.47335231959432517,0.33699145618255366,0.33699145618255366,0.36425146600124336,0.3590600442511635,669.5,30.0,-0.3512430787086487,0.08297513842582702,0.4714970679975132,0.36425146600124336,0.36425146600124336
2026-07-03T15:44:48.036,5.635433415998705,step_31,650.0,30.0,xml_affine,0.46326109718632047,0.4622110322728313,45.5,29.0,0.29099488258361816,0.9536964178085328,0.5695656312478555,0.46326109718632047,0.46326109718632047,0.19286019773901,0.17750820172426948,643.5,30.0,-0.22432376444339752,0.03432702870666981,0.6680582419440882,0.19286019773901,0.19286019773901,0.2807131086261514,0.27583733882658124,-435.5,30.0,-0.4923724830150604,0.09409153020381927,0.409667327570143,0.2807131086261514,0.2807131086261514,0.34091900718433465,0.3386129549095903,208.0,30.0,-0.3690662384033203,0.08261867523193359,0.4646244284792563,0.34091900718433465,0.34091900718433465,0.2806185637665523,0.27486076142519267,650.0,30.0,-0.02155478298664093,0.08956890434026718,0.598625413852106,0.2806185637665523,0.2806185637665523,0.33081427198843927,0.32976272220950636,201.5,29.0,-0.3108326494693756,0.08378334701061249,0.4870793955812461,0.33081427198843927,0.33081427198843927,0.36810019860271415,0.3633173113603418,351.0,30.0,-0.37120530009269714,0.08257589399814605,0.46379960279457166,0.36810019860271415,0.36810019860271415
2026-07-03T15:44:48.126,5.725025457912125,step_32,650.0,30.0,xml_affine,0.39326109718632046,0.39981689173723967,123.5,29.0,-0.24433709681034088,0.5789640322327614,0.3670075849906818,0.351854171744875,0.39326109718632046,0.2015243973634188,0.1859616998550393,650.0,30.0,-0.3282686769962311,0.03401519396901131,0.6425753018722977,0.2015243973634188,0.2015243973634188,0.23760008953176837,0.23859006637674526,-234.0,30.0,-0.16934184730052948,0.09796789783239365,0.5364703249065637,0.23760008953176837,0.23760008953176837,0.28591900718433466,0.28705271992065307,630.5,30.0,0.035434797406196594,0.09070869594812393,0.6206006892267517,0.27072968984796175,0.28591900718433466,0.3356185637665523,0.32640573739223316,507.0,30.0,-0.6928247809410095,0.07614350438117981,0.33978260514739256,0.3970978276836734,0.3356185637665523,0.35967980959381096,0.35295643549248495,559.0,29.0,-0.4771847426891327,0.08045630514621735,0.42293375645819786,0.35967980959381096,0.35967980959381096,0.36541667377394627,0.36270695048447393,253.5,30.0,-0.357286661863327,0.08285426676273346,0.4691666524521074,0.36541667377394627,0.36541667377394627
2026-07-03T15:44:48.217,5.815888165961951,step_33,728.0,30.0,xml_affine,0.4397641280615652,0.43759822995346,6.5,29.0,0.17808736860752106,0.8746611580252648,0.5268438692028458,0.4397641280615652,0.4397641280615652,0.23109419514932808,0.2155489433127337,435.5,29.0,-0.6830192804336548,0.03295094215869904,0.5556053083843292,0.23109419514932808,0.23109419514932808,0.18260008953176837,0.1842221713588159,-318.5,30.0,0.2742684483528137,0.10329122138023376,0.7106058678519386,0.17839400493034088,0.18260008953176837,0.27504006646432627,0.27364003967345696,175.5,30.0,0.010594096966087818,0.09021188193932175,0.6110220745237194,0.27504006646432627,0.27504006646432627,0.35957291839066097,0.352651255054551,721.5,30.0,-0.47656872868537903,0.08046862542629242,0.4231712924651979,0.35957291839066097,0.35957291839066097,0.39209148225613855,0.3843747615777829,728.0,29.0,-0.6639732122421265,0.07672053575515747,0.350907817208581,0.39209148225613855,0.39209148225613855,0.36937329736727575,0.36392767223620964,617.5,30.0,-0.37780848145484924,0.08244383037090301,0.4612534052654484,0.36937329736727575,0.36937329736727575
2026-07-03T15:44:48.308,5.907481540925801,step_34,708.5,30.0,xml_affine,0.4195098752306925,0.42529945830472266,-227.5,29.0,0.08076173812150955,0.8065332166850567,0.4900179549648955,0.4195098752306925,0.4195098752306925,0.23992340969943896,0.22230869001297016,708.5,29.0,-0.788943886756897,0.03263316833972931,0.5296370302957678,0.23992340969943896,0.23992340969943896,0.19100356851545933,0.18791485465781643,-286.0,30.0,0.1797894388437271,0.10215747326612473,0.673518916131002,0.19100356851545933,0.19100356851545933,0.2820158023160302,0.2763866636148623,637.0,30.0,-0.029607068747282028,0.08940785862505436,0.5955204392977107,0.2820158023160302,0.2820158023160302,0.32300430010243375,0.3224383916990921,318.5,30.0,-0.2658237814903259,0.08468352437019348,0.5044348886612583,0.32300430010243375,0.32300430010243375,0.41181040114668044,0.40450141145952545,591.5,29.0,-0.7776133418083191,0.07444773316383362,0.30708799745182125,0.41181040114668044,0.41181040114668044,0.3828007814963112,0.3770504310673686,546.0,30.0,-0.4474528133869171,0.08105094373226165,0.43439843700737757,0.3828007814963112,0.3828007814963112
2026-07-03T15:44:48.397,5.99590754089877,step_35,897.0,30.0,xml_affine,0.40313641294472013,0.4059662775616083,-91.0,29.0,0.0020840622019022703,0.7514588435413316,0.4602480235358549,0.40313641294472013,0.40313641294472013,0.21683373084321175,0.21301594567788204,6.5,30.0,-0.5119356513023376,0.033464193046092994,0.5975478504611419,0.21683373084321175,0.21683373084321175,0.1753408750996388,0.1748226138704509,-39.0,30.0,0.29714447259902954,0.10356573367118836,0.7195856614716506,0.1753408750996388,0.1753408750996388,0.3048714434337269,0.29742885481040665,793.0,30.0,-0.1613241285085678,0.08677351742982864,0.5447301257028291,0.3048714434337269,0.3048714434337269,0.2792688008518698,0.28003356984817274,507.0,30.0,-0.013776099309325218,0.08972447801381349,0.6016248869958449,0.2792688008518698,0.2792688008518698,0.41140152548783865,0.4051117723353933,897.0,29.0,-0.7752569913864136,0.07449486017227172,0.3079966100270253,0.41140152548783865,0.41140152548783865,0.3900138835453561,0.3846799420157168,578.5,30.0,-0.4848650097846985,0.08030269980430603,0.41997223290928776,0.3900138835453561,0.3900138835453561
2026-07-03T15:44:48.487,6.085865582921542,step_36,890.5,30.0,xml_affine,0.45094547819446873,0.44551766231784545,52.0,29.0,0.23181593418121338,0.9122711539268493,0.5471735967172159,0.45094547819446873,0.45094547819446873,0.22574895610857643,0.21469443808651864,370.5,30.0,-0.6188921332359314,0.03314332360029221,0.5713265996806576,0.22574895610857643,0.22574895610857643,0.1666632216943023,0.16609445334554054,-6.5,30.0,0.36216306686401367,0.10434595680236818,0.7451081714873462,0.1666632216943023,0.1666632216943023,0.30782466586339857,0.3010910200656138,890.5,30.0,-0.17834354937076569,0.08643312901258468,0.5381674091924477,0.30782466586339857,0.30782466586339857,0.23529220233872894,0.23581292439154647,253.5,30.0,0.23966103792190552,0.0947932207584381,0.6993506614694912,0.23529220233872894,0.23529220233872894,0.38523387634234996,0.38406958113984896,253.5,29.0,-0.6244528293609619,0.07751094341278075,0.36614694146144466,0.38523387634234996,0.38523387634234996,0.3946602119539795,0.38956282902265965,604.5,30.0,-0.5089641213417053,0.07982071757316589,0.410679576092041,0.3946602119539795,0.3946602119539795
2026-07-03T15:44:48.578,6.177454124903306,step_37,325.0,30.0,xml_affine,0.5082729729446204,0.5026321812771801,-91.0,29.0,0.5072857141494751,1.1050999999046325,0.6514054053538554,0.5082729729446204,0.5082729729446204,0.19011166054682083,0.1884946974898909,104.0,30.0,-0.19134940207004547,0.034425951793789863,0.6761421748622917,0.19011166054682083,0.19011166054682083,0.1535667770711432,0.15301747158007173,-195.0,30.0,0.4602901041507721,0.10552348124980927,0.7836271262613436,0.1535667770711432,0.1535667770711432,0.29082769371042977,0.28979934386205847,188.5,30.0,-0.08038999885320663,0.08839220002293587,0.5759384584212672,0.29082769371042977,0.29082769371042977,0.20102842109351865,0.20102235446707867,325.0,30.0,0.43712320923805237,0.09874246418476104,0.7754923975699586,0.20102842109351865,0.20102842109351865,0.36624094885131586,0.3648432135500114,325.0,30.0,-0.5149965882301331,0.07970006823539734,0.40835344699707593,0.36624094885131586,0.36624094885131586,0.38271250704842685,0.38132295719844356,169.0,30.0,-0.44699496030807495,0.08106010079383849,0.4345749859031463,0.38271250704842685,0.38271250704842685
2026-07-03T15:44:48.669,6.268105749972165,step_38,312.0,30.0,xml_affine,0.5782729729446203,0.5746852826733806,-130.0,29.0,0.9457553625106812,1.4120287537574767,0.8173128398689063,0.5995220619278985,0.5782729729446203,0.15574263178367975,0.15553521019302663,110.5,30.0,0.22097785770893097,0.0356629335731268,0.7772275535774125,0.15574263178367975,0.15574263178367975,0.17209142172441863,0.16911573968108645,-110.5,30.0,0.3214914798736572,0.10385789775848389,0.7291428772811217,0.17209142172441863,0.17209142172441863,0.2851975525271535,0.28369573510337986,169.0,30.0,-0.04794349521398544,0.08904113009572029,0.5884498832729922,0.2851975525271535,0.2851975525271535,0.17555284465370802,0.17509727626459143,305.5,30.0,0.5839389562606812,0.10167877912521361,0.8321047896584266,0.17555284465370802,0.17555284465370802,0.3643953251048507,0.3633173113603418,162.5,29.0,-0.5043602585792542,0.07991279482841492,0.4124548331003319,0.3643953251048507,0.3643953251048507,0.36905137114898373,0.36789501792935075,312.0,30.0,-0.37613874673843384,0.08247722506523132,0.4618972577020325,0.36905137114898373,0.36905137114898373
2026-07-03T15:44:48.759,6.357906040968373,step_39,325.0,30.0,xml_affine,0.5862906649306013,0.5834744792858778,58.5,29.0,0.8821759223937988,1.3675231456756591,0.7932557544192752,0.5862906649306013,0.5862906649306013,0.15878605327507217,0.15384145876249336,175.5,30.0,0.18446575105190277,0.03555339725315571,0.7682763138968466,0.15878605327507217,0.15878605327507217,0.21900452728383787,0.21341268024719615,-117.0,30.0,-0.030011862516403198,0.09963985764980317,0.5911631550475357,0.21900452728383787,0.21900452728383787,0.2703438388490437,0.2693675135423819,208.0,30.0,0.0376584567129612,0.09075316913425922,0.621458135891014,0.2703438388490437,0.2703438388490437,0.1784592200872821,0.17509727626459143,325.0,30.0,0.5671895146369934,0.10134379029273986,0.8256461775838175,0.1784592200872821,0.1784592200872821,0.36488605243101024,0.3633173113603418,214.5,30.0,-0.5071883201599121,0.07985623359680176,0.41136432793108835,0.36488605243101024,0.36488605243101024,0.358553578215719,0.35722896162355994,234.0,30.0,-0.3216898441314697,0.0835662031173706,0.482892843568562,0.358553578215719,0.358553578215719
2026-07-03T15:44:48.846,6.445010415976867,step_40,858.0,30.0,xml_affine,0.5162906649306014,0.5254749370565347,-169.0,29.0,0.33527281880378723,0.9846909731626511,0.5863194449527843,0.4724756947240313,0.5162906649306014,0.18296542372833693,0.16989394979781797,500.5,30.0,-0.10561557859182358,0.03468315326422453,0.6971605184460679,0.18296542372833693,0.18296542372833693,0.24945672420243403,0.244281681544213,-156.0,30.0,-0.2581794261932373,0.09690184688568115,0.5015978699928411,0.24945672420243403,0.24945672420243403,0.31934556211838605,0.31024643320363166,351.0,30.0,-0.24473847448825836,0.08510523051023483,0.5125654175146978,0.31934556211838605,0.31934556211838605,0.18465329381547912,0.1799801632715343,468.0,30.0,0.531493067741394,0.10062986135482788,0.8118815692989353,0.18465329381547912,0.18465329381547912,0.3752478901884446,0.3694209201190204,858.0,30.0,-0.5669035911560059,0.07866192817687988,0.38833802180345645,0.3752478901884446,0.3752478901884446,0.3416739816880961,0.34105439841306173,214.5,30.0,-0.23414044082164764,0.08531719118356704,0.5166520366238078,0.3416739816880961,0.3416739816880961
2026-07-03T15:44:48.937,6.535895290900953,step_41,741.0,30.0,xml_affine,0.4696069855142283,0.47626459143968863,-169.0,29.0,0.3214881122112274,0.9750416785478592,0.5811036100258697,0.4696069855142283,0.4696069855142283,0.17557009066606122,0.16821545738918137,201.5,30.0,-0.016893332824110985,0.03494932000152767,0.7189114980409964,0.17557009066606122,0.17557009066606122,0.2774113545441183,0.27180895704585334,-357.5,30.0,-0.46763360500335693,0.09438839673995972,0.41937836898788733,0.2774113545441183,0.2774113545441183,0.3332659073180464,0.32640573739223316,741.0,30.0,-0.32496142387390137,0.08350077152252197,0.481631317071008,0.3332659073180464,0.3332659073180464,0.2280484590641269,0.22146944380865186,338.0,30.0,0.2814067304134369,0.09562813460826873,0.7154478687463847,0.2280484590641269,0.2280484590641269,0.3521776967840478,0.35143053330281526,214.5,30.0,-0.4339500665664673,0.08132099866867065,0.43960511825767157,0.3521776967840478,0.3521776967840478,0.3448019901676984,0.34105439841306173,448.5,30.0,-0.2503644824028015,0.08499271035194397,0.5103960196646031,0.3448019901676984,0.3448019901676984
2026-07-03T15:44:49.025,6.623916874988936,step_42,559.0,30.0,xml_affine,0.4484425319207681,0.45517662317845425,-182.0,29.0,0.2197887897491455,0.9038521528244019,0.5426227853104876,0.4484425319207681,0.4484425319207681,0.18533438808730754,0.1715877012283513,559.0,30.0,-0.13403618335723877,0.03459789144992829,0.6901929762138014,0.18533438808730754,0.18533438808730754,0.2663312495365461,0.26543068589303426,-32.5,30.0,-0.3846142888069153,0.09538462853431702,0.4519669131278056,0.2663312495365461,0.2663312495365461,0.3451847625734408,0.3386129549095903,494.0,30.0,-0.39364978671073914,0.08212700426578522,0.4551449720590205,0.3451847625734408,0.3451847625734408,0.27688729917840965,0.2693675135423819,468.0,30.0,-5.150516517460346e-05,0.0899989698966965,0.6069171129368675,0.27688729917840965,0.27688729917840965,0.3412723893985222,0.339833676661326,208.0,30.0,-0.37110278010368347,0.08257794439792633,0.46383913466995064,0.3412723893985222,0.3412723893985222,0.3582607895177824,0.3532616159304189,312.0,30.0,-0.3201712369918823,0.08359657526016236,0.4834784209644351,0.3582607895177824,0.3582607895177824
2026-07-03T15:44:49.116,6.715482124942355,step_43,741.0,30.0,xml_affine,0.4626182366061854,0.4622110322728313,39.0,30.0,0.28790581226348877,0.9515340685844421,0.5683967938294281,0.4626182366061854,0.4626182366061854,0.19362795217779324,0.17666895551995118,741.0,30.0,-0.2335345596075058,0.03429939632117748,0.6658001406535493,0.19362795217779324,0.19362795217779324,0.2816938234465863,0.2771801327534905,-331.5,30.0,-0.49972063302993774,0.09400335240364076,0.4067828722159227,0.2816938234465863,0.2816938234465863,0.34184557860786674,0.3386129549095903,305.5,30.0,-0.3744060695171356,0.08251187860965728,0.46256538087140725,0.34184557860786674,0.34184557860786674,0.27860621097790955,0.273334859235523,650.0,30.0,-0.009957593865692616,0.08980084812268614,0.6030973089379787,0.27860621097790955,0.27860621097790955,0.33147749389477654,0.3300679026474403,195.0,30.0,-0.31465479731559753,0.08370690405368805,0.48560556912271874,0.33147749389477654,0.33147749389477654,0.37206818186430296,0.36636911573968106,604.5,30.0,-0.39178603887557983,0.0821642792224884,0.45586363627139403,0.37206818186430296,0.37206818186430296
2026-07-03T15:44:49.208,6.807013040990569,step_44,864.5,30.0,xml_affine,0.3926182366061854,0.39981689173723967,-117.0,30.0,-0.22281943261623383,0.5940263971686364,0.37514940387493856,0.35633217213121615,0.3926182366061854,0.20416334442407694,0.1884946974898909,637.0,30.0,-0.35992828011512756,0.03392021515965462,0.6348136928703619,0.20416334442407694,0.20416334442407694,0.2397239182568625,0.24025329976348517,-110.5,30.0,-0.18525494635105133,0.09777694064378739,0.5302237698327573,0.2397239182568625,0.2397239182568625,0.28684557860786675,0.28796826123445485,461.5,30.0,-0.00010226108133792877,0.08999795477837323,0.6068975413726113,0.2768961063823249,0.28684557860786675,0.33360621097790955,0.3248798352025635,312.0,30.0,-0.6833041310310364,0.07633391737937927,0.3434537833184735,0.39544579750668696,0.33360621097790955,0.3583773607101454,0.35112535286488133,864.5,30.0,-0.46967872977256775,0.08060642540454864,0.425828087310788,0.3583773607101454,0.3583773607101454,0.3684401210177629,0.36636911573968106,208.0,30.0,-0.3729683756828308,0.08254063248634338,0.4631197579644742,0.3684401210177629,0.3684401210177629
2026-07-03T15:44:49.299,6.897822540951893,step_45,832.0,30.0,xml_affine,0.39728799685835836,0.3980621042191196,26.0,30.0,-0.026018716394901276,0.7317868985235692,0.4496145397424698,0.39728799685835836,0.39728799685835836,0.23977652772244268,0.22230869001297016,656.5,30.0,-0.7871817350387573,0.03263845479488373,0.5300690361104627,0.23977652772244268,0.23977652772244268,0.18472391825686252,0.18623636224917983,-448.5,30.0,0.24903978407382965,0.10298847740888596,0.7007025648964985,0.1817611279351905,0.18472391825686252,0.24750278732045627,0.24800488288700698,513.5,30.0,0.1692914366722107,0.09338582873344421,0.6722160281767638,0.24750278732045627,0.24750278732045627,0.36224187331006863,0.35509269855802245,572.0,30.0,-0.4919499158859253,0.08016100168228149,0.4172402815331808,0.36224187331006863,0.36224187331006863,0.4028734484667086,0.39383535515373463,832.0,30.0,-0.7261096835136414,0.07547780632972717,0.32694789229620314,0.4028734484667086,0.4028734484667086,0.37017696660353816,0.36636911573968106,403.0,30.0,-0.3819768726825714,0.08236046254634857,0.4596460667929237,0.37017696660353816,0.37017696660353816
