timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,mapping_candidate,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,raw_sim_action_0_thumb_abd,sim_ctrl_0_thumb_abd,sim_norm_0_thumb_abd,real_target_preclip_0_thumb_abd,real_target_after_clip_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,raw_sim_action_1_thumb_flex,sim_ctrl_1_thumb_flex,sim_norm_1_thumb_flex,real_target_preclip_1_thumb_flex,real_target_after_clip_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,raw_sim_action_2_thumb_tendon,sim_ctrl_2_thumb_tendon,sim_norm_2_thumb_tendon,real_target_preclip_2_thumb_tendon,real_target_after_clip_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,raw_sim_action_3_index,sim_ctrl_3_index,sim_norm_3_index,real_target_preclip_3_index,real_target_after_clip_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,raw_sim_action_4_middle,sim_ctrl_4_middle,sim_norm_4_middle,real_target_preclip_4_middle,real_target_after_clip_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,raw_sim_action_5_ring,sim_ctrl_5_ring,sim_norm_5_ring,real_target_preclip_5_ring,real_target_after_clip_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky,raw_sim_action_6_pinky,sim_ctrl_6_pinky,sim_norm_6_pinky,real_target_preclip_6_pinky,real_target_after_clip_6_pinky
2026-07-03T16:24:49.223,6.473553832969628,step_40,1475.5,37.0,policy_affine,0.7110420311009513,0.7214312962539101,-97.5,35.0,0.33527281880378723,0.9846909731626511,0.6676364094018936,0.6676364094018936,0.7110420311009513,0.35056155785918225,0.3220569161516747,1475.5,35.0,-0.10561557859182358,0.03468315326422453,0.44719221070408877,0.35056155785918225,0.35056155785918225,0.37461832284927354,0.3610589761196307,-825.5,37.0,-0.2581794261932373,0.09690184688568115,0.37091028690338146,0.4906899762153625,0.37461832284927354,0.3311502626724542,0.3215228503852903,273.0,36.0,-0.24473847448825836,0.08510523051023483,0.37763076275587065,0.3425135415047408,0.3311502626724542,0.16009912908077245,0.15558098725871672,448.5,36.0,0.531493067741394,0.10062986135482788,0.7657465338706969,0.16009912908077245,0.16009912908077245,0.4182223439216615,0.41213092240787363,604.5,36.0,-0.5669035911560059,0.07866192817687988,0.21654820442199682,0.4182223439216615,0.4182223439216615,0.3647058124095204,0.36423285267414357,344.5,36.0,-0.23414044082164764,0.08531719118356704,0.38292977958917584,0.3647058124095204,0.3647058124095204
2026-07-03T16:24:49.313,6.5630749999545515,step_41,877.5,37.0,policy_affine,0.6607440561056137,0.6660715648126954,-32.5,35.0,0.3214881122112274,0.9750416785478592,0.6607440561056137,0.6607440561056137,0.6607440561056137,0.3416893332824109,0.3220569161516747,877.5,35.0,-0.016893332824110985,0.03494932000152767,0.4915533335879455,0.3416893332824109,0.3416893332824109,0.42961832284927354,0.41911955443656057,-383.5,37.0,-0.46763360500335693,0.09438839673995972,0.2661831974983217,0.5723771059513091,0.42961832284927354,0.3613659346103669,0.3535667963683528,468.0,36.0,-0.32496142387390137,0.08350077152252197,0.33751928806304915,0.3613659346103669,0.3613659346103669,0.21509912908077244,0.2077363241016251,136.5,36.0,0.2814067304134369,0.09562813460826873,0.6407033652067182,0.21886941835284246,0.21509912908077244,0.3869782656431199,0.38620584420538645,279.5,36.0,-0.4339500665664673,0.08132099866867065,0.2830249667167662,0.3869782656431199,0.3869782656431199,0.3688429430127145,0.3648432135500114,494.0,36.0,-0.2503644824028015,0.08499271035194397,0.37481775879859924,0.3688429430127145,0.3688429430127145
2026-07-03T16:24:49.401,6.651593416929245,step_42,1287.0,37.0,policy_affine,0.6098943948745728,0.6159914549477379,-32.5,35.0,0.2197887897491455,0.9038521528244019,0.6098943948745728,0.6098943948745728,0.6098943948745728,0.35340361833572376,0.3271229114213779,1287.0,35.0,-0.13403618335723877,0.03459789144992829,0.4329819083213813,0.35340361833572376,0.35340361833572376,0.48461832284927353,0.47516594186312655,-383.5,37.0,-0.3846142888069153,0.09538462853431702,0.30769285559654264,0.5399995726346968,0.48461832284927353,0.37750769987702376,0.3703364614328222,773.5,36.0,-0.39364978671073914,0.08212700426578522,0.3031751066446303,0.37750769987702376,0.37750769987702376,0.27009912908077244,0.26204318303196766,357.5,36.0,-5.150516517460346e-05,0.0899989698966965,0.4999742474174126,0.2850121037138161,0.27009912908077244,0.37220915332436566,0.37094682230869,208.0,36.0,-0.37110278010368347,0.08257794439792633,0.31444860994815815,0.37220915332436566,0.37220915332436566,0.38664366543293005,0.3807125963225757,565.5,36.0,-0.3201712369918823,0.08359657526016236,0.3399143815040588,0.38664366543293005,0.38664366543293005
2026-07-03T16:24:49.488,6.737944791908376,step_43,2093.0,37.0,policy_affine,0.6439529061317444,0.6291599908445868,494.0,35.0,0.28790581226348877,0.9515340685844421,0.6439529061317444,0.6439529061317444,0.6439529061317444,0.3633534559607505,0.3288166628519112,2093.0,35.0,-0.2335345596075058,0.03429939632117748,0.3832327201962472,0.3633534559607505,0.3633534559607505,0.5396183228492736,0.5241474021515221,-1371.5,37.0,-0.49972063302993774,0.09400335240364076,0.25013968348503174,0.5848910468816753,0.5396183228492736,0.37298542633652704,0.37003128099488825,266.5,36.0,-0.3744060695171356,0.08251187860965728,0.31279696524143186,0.37298542633652704,0.37298542633652704,0.2873400345584379,0.28125429159990845,539.5,36.0,-0.009957593865692616,0.08980084812268614,0.49502120306715347,0.2873400345584379,0.2873400345584379,0.35894387736916544,0.3578393224994278,130.0,36.0,-0.31465479731559753,0.08370690405368805,0.3426726013422012,0.35894387736916544,0.35894387736916544,0.4049054399132731,0.39627679865720605,1254.5,36.0,-0.39178603887557983,0.0821642792224884,0.30410698056220975,0.4049054399132731,0.4049054399132731
2026-07-03T16:24:49.578,6.828487582970411,step_44,1358.5,37.0,policy_affine,0.5739529061317443,0.5773250934615091,-13.0,35.0,-0.22281943261623383,0.5940263971686364,0.3885902836918831,0.3885902836918831,0.5739529061317443,0.3759928280115127,0.3474174105439841,1358.5,35.0,-0.35992828011512756,0.03392021515965462,0.32003585994243655,0.3759928280115127,0.3759928280115127,0.4846183228492736,0.4845502403295949,-188.5,37.0,-0.18525494635105133,0.09777694064378739,0.4073725268244747,0.46224942907690975,0.4846183228492736,0.31798542633652704,0.31818112458991377,403.0,36.0,-0.00010226108133792877,0.08999795477837323,0.4999488694593307,0.2850240313541146,0.31798542633652704,0.34234003455843787,0.3343404287785153,442.0,36.0,-0.6833041310310364,0.07633391737937927,0.15834793448448148,0.44557647079229373,0.34234003455843787,0.39537450149655357,0.38834210727092394,864.5,36.0,-0.46967872977256775,0.08060642540454864,0.26516063511371585,0.39537450149655357,0.39537450149655357,0.40010693579912193,0.3956664377813382,565.5,36.0,-0.3729683756828308,0.08254063248634338,0.3135158121585845,0.40010693579912193,0.40010693579912193
2026-07-03T16:24:49.667,6.917774416971952,step_45,864.5,37.0,policy_affine,0.5039529061317443,0.5122911421377889,-175.5,35.0,-0.026018716394901276,0.7317868985235692,0.4869906418025494,0.4869906418025494,0.5039529061317443,0.4187181735038756,0.3947508964675364,864.5,35.0,-0.7871817350387573,0.03263845479488373,0.106409132480622,0.4187181735038756,0.4187181735038756,0.4296183228492736,0.4301976043335622,-312.0,37.0,0.24903978407382965,0.10298847740888596,0.624519892036915,0.29287448421120627,0.4296183228492736,0.26298542633652705,0.2635690852216373,442.0,36.0,0.1692914366722107,0.09338582873344421,0.5846457183361052,0.24521651238203052,0.26298542633652705,0.39734003455843786,0.38956282902265965,637.0,36.0,-0.4919499158859253,0.08016100168228149,0.25402504205703713,0.4006082302331926,0.39734003455843786,0.45037450149655356,0.4408026245517662,617.5,36.0,-0.7261096835136414,0.07547780632972717,0.13694515824317913,0.45563577562570584,0.45037450149655356,0.4024041025340558,0.39749752040894176,591.5,36.0,-0.3819768726825714,0.08236046254634857,0.3090115636587142,0.4024041025340558,0.4024041025340558
2026-07-03T16:24:49.758,7.008424416999333,step_46,728.0,37.0,policy_affine,0.5739529061317443,0.5641412985427634,6.5,35.0,0.22953510284423828,0.9106745719909668,0.6147675514221191,0.6147675514221191,0.5739529061317443,0.42400458693504334,0.40320439459830626,728.0,35.0,-0.8400458693504333,0.0324798623919487,0.0799770653247834,0.42400458693504334,0.42400458693504334,0.41484033174812773,0.41408407721065077,-91.0,37.0,-0.06369315832853317,0.0992356821000576,0.4681534208357337,0.41484033174812773,0.41484033174812773,0.26992801584303394,0.26417944609750516,611.0,36.0,0.06413610279560089,0.09128272205591201,0.5320680513978001,0.26992801584303394,0.26992801584303394,0.34234003455843787,0.34258030060273137,409.5,36.0,-0.19187188148498535,0.08616256237030029,0.4040640592575071,0.33008989214897166,0.34234003455843787,0.4353498512506486,0.4341039139391165,182.0,36.0,-0.6397866010665894,0.07720426797866821,0.18010669946670507,0.4353498512506486,0.4353498512506486,0.4149022474884988,0.4093842984664683,643.5,36.0,-0.43098920583724976,0.081380215883255,0.28450539708137496,0.4149022474884988,0.4149022474884988
2026-07-03T16:24:49.848,7.098806666908786,step_47,1313.0,37.0,policy_affine,0.6439529061317444,0.6168612191958496,1215.5,35.0,0.32582932710647583,0.9780805289745331,0.6629146635532379,0.6629146635532379,0.6439529061317444,0.43045706391334515,0.4065918974593729,1118.0,35.0,-0.9045706391334534,0.032286288082599646,0.04771468043327418,0.43045706391334515,0.43045706391334515,0.42916526086628426,0.4218051422903792,-682.5,37.0,-0.10042374581098557,0.09879491505026818,0.4497881270945074,0.42916526086628426,0.42916526086628426,0.28994048983789983,0.283085374227512,689.0,36.0,-0.021023361012339592,0.08957953277975321,0.48948831949383015,0.28994048983789983,0.28994048983789983,0.2873400345584379,0.2876630807965209,435.5,36.0,0.02662620134651661,0.09053252402693032,0.513313100673258,0.27874284268356875,0.2873400345584379,0.4379759287834168,0.4341039139391165,513.5,36.0,-0.6509613990783691,0.07698077201843262,0.17451930046081535,0.4379759287834168,0.4379759287834168,0.4398723340034487,0.4304417486839094,1313.0,36.0,-0.5289111137390137,0.07942177772521972,0.23554444313049278,0.4398723340034487,0.4398723340034487
2026-07-03T16:24:49.937,7.187396749970503,step_48,1527.5,37.0,policy_affine,0.6791832149028778,0.652018005645838,994.5,35.0,0.3583664298057556,1.0008565008640289,0.6791832149028778,0.6791832149028778,0.6791832149028778,0.4280295455455779,0.4065918974593729,910.0,35.0,-0.88029545545578,0.03235911363363266,0.05985227227211025,0.4280295455455779,0.4280295455455779,0.37935924578458036,0.37985809109636065,-221.0,37.0,0.027283985167741776,0.10032740782201291,0.5136419925838713,0.37935924578458036,0.37935924578458036,0.23494048983789984,0.2355077439536126,448.5,36.0,0.3130337595939636,0.09626067519187927,0.6565168797969816,0.21143706649541866,0.23494048983789984,0.26435806263238204,0.2635690852216373,247.0,36.0,0.08783803135156631,0.09175676062703132,0.5439190156757829,0.26435806263238204,0.26435806263238204,0.46340758234262475,0.4530098420691233,1527.5,36.0,-0.7591812014579773,0.07481637597084045,0.1204093992710112,0.46340758234262475,0.46340758234262475,0.4201597061753275,0.419150072480354,117.0,36.0,-0.4516066908836365,0.08096786618232726,0.2741966545581815,0.4201597061753275,0.4201597061753275
2026-07-03T16:24:50.026,7.275832457933575,step_49,2769.0,37.0,policy_affine,0.6503265351057053,0.6467383840695811,156.0,35.0,0.3006530702114105,0.9604571491479874,0.6503265351057053,0.6503265351057053,0.6503265351057053,0.4196737551689148,0.4048981460288396,604.5,35.0,-0.796737551689148,0.032609787344932556,0.1016312241554259,0.4196737551689148,0.4196737551689148,0.43435924578458035,0.4201266498817426,-1183.0,37.0,-0.2212914675474167,0.097344502389431,0.38935426622629177,0.4763036723434924,0.43435924578458035,0.17994048983789984,0.18059052414740215,598.0,36.0,0.6265906095504761,0.10253181219100951,0.8132953047752378,0.13775120675563823,0.17994048983789984,0.31212019443511974,0.30566872663462274,188.5,36.0,-0.11540508270263672,0.08769189834594726,0.4422974586486814,0.31212019443511974,0.31212019443511974,0.5026226902008059,0.4832074464026856,2769.0,36.0,-0.9260540008544922,0.07147891998291014,0.03697299957275344,0.5026226902008059,0.5026226902008059,0.3911488784849646,0.39078355077439536,318.5,36.0,-0.337838739156723,0.08324322521686553,0.3310806304216381,0.3911488784849646,0.3911488784849646
2026-07-03T16:24:50.115,7.365498541970737,step_50,3159.0,37.0,policy_affine,0.5803265351057052,0.5825894560158694,39.0,35.0,-0.09911409765481949,0.6806201316416264,0.45044295117259026,0.45044295117259026,0.5803265351057052,0.40493684649467465,0.3888303959716182,682.5,35.0,-0.6493684649467468,0.03305189460515976,0.17531576752662675,0.40493684649467465,0.40493684649467465,0.48935924578458034,0.4738231479362172,-825.5,37.0,-0.34216412901878357,0.09589403045177461,0.3289179354906088,0.5234440103173251,0.48935924578458034,0.166100943684578,0.16533150225070573,182.0,36.0,0.5059534311294556,0.10011906862258911,0.7529767155647277,0.166100943684578,0.166100943684578,0.36712019443511973,0.3578393224994278,130.0,36.0,-0.3641180992126465,0.08271763801574707,0.31794095039367654,0.37056775331497205,0.36712019443511973,0.506522558629513,0.48503852903028916,3159.0,36.0,-0.9426491856575012,0.07114701628684997,0.028675407171249032,0.506522558629513,0.506522558629513,0.4002071136236192,0.3944457160296025,643.5,36.0,-0.3733612298965454,0.08253277540206909,0.31331938505172713,0.4002071136236192,0.4002071136236192
2026-07-03T16:24:50.206,7.456214957986958,step_51,2983.5,37.0,policy_affine,0.5103265351057051,0.5193255512321661,-214.5,35.0,-0.025022419169545174,0.7324843065813184,0.4874887904152274,0.4874887904152274,0.5103265351057051,0.4299275422096251,0.40573739223315786,955.5,35.0,-0.8992754220962524,0.03230217373371125,0.05036228895187457,0.4299275422096251,0.4299275422096251,0.43435924578458035,0.4342259861142901,-390.0,37.0,0.3211551308631897,0.10385386157035828,0.660577565431595,0.264749498963356,0.43435924578458035,0.1990851439535618,0.19310292210269323,344.5,36.0,0.36559513211250305,0.09731190264225006,0.6827975660562515,0.1990851439535618,0.1990851439535618,0.3805079068243505,0.3739986266880293,767.0,36.0,-0.4064166247844696,0.0818716675043106,0.2967916876077649,0.3805079068243505,0.3805079068243505,0.5089397063851357,0.4874799725337605,2983.5,36.0,-0.9529349207878113,0.07094130158424378,0.023532539606094253,0.5089397063851357,0.5089397063851357,0.41451016932725926,0.4084687571526665,676.0,36.0,-0.4294516444206238,0.08141096711158752,0.28527417778968783,0.41451016932725926,0.41451016932725926
2026-07-03T16:24:50.297,7.546902957954444,step_52,1391.0,37.0,policy_affine,0.5440345481038094,0.5430533302815289,6.5,35.0,0.08806909620761871,0.8116483673453331,0.5440345481038094,0.5440345481038094,0.5440345481038094,0.43718898534774764,0.4175783932249943,851.5,35.0,-0.971889853477478,0.03208433043956757,0.01405507326126173,0.43718898534774764,0.43718898534774764,0.37935924578458036,0.380193789578088,-344.5,37.0,0.417239248752594,0.10500687098503113,0.708619624376297,0.22727669298648834,0.37935924578458036,0.2333542952686548,0.22665751125352862,468.0,36.0,0.2197689563035965,0.09439537912607193,0.6098844781517982,0.2333542952686548,0.2333542952686548,0.35747327983379384,0.35600823987182423,266.5,36.0,-0.30839693546295166,0.08383206129074096,0.34580153226852384,0.35747327983379384,0.35747327983379384,0.4971273860335351,0.4874799725337605,1391.0,36.0,-0.9026697278022766,0.07194660544395447,0.04866513609886152,0.4971273860335351,0.4971273860335351,0.4245644222199919,0.4176241702906844,851.5,36.0,-0.4688800871372223,0.08062239825725555,0.2655599564313886,0.4245644222199919,0.4245644222199919
2026-07-03T16:24:50.387,7.637172999908216,step_53,656.5,37.0,policy_affine,0.6140345481038094,0.6080720225833524,32.5,35.0,0.3536068797111511,0.9975248157978058,0.6768034398555756,0.6768034398555756,0.6140345481038094,0.43706689715385416,0.4209506370641642,656.5,35.0,-0.9706689715385437,0.032087993085384375,0.014665514230729116,0.43706689715385416,0.43706689715385416,0.32435924578458036,0.3248187991149767,-318.5,37.0,0.31589749455451965,0.10379076993465425,0.6579487472772604,0.26679997712373693,0.32435924578458036,0.281499545974657,0.273334859235523,461.5,36.0,0.014895549044013023,0.09029791098088026,0.5074477745220064,0.281499545974657,0.281499545974657,0.30247327983379385,0.30292210269321734,500.5,36.0,-0.042010437697172165,0.08915979124605655,0.4789947811514137,0.29487245285883557,0.30247327983379385,0.44212738603353513,0.441718165865568,455.0,36.0,-0.5726041793823242,0.07854791641235351,0.21369791030883756,0.41956198215484636,0.44212738603353513,0.4193319813907149,0.4170138094148165,247.0,36.0,-0.44836071133613586,0.08103278577327727,0.2758196443319317,0.4193319813907149,0.4193319813907149
2026-07-03T16:24:50.474,7.724658374907449,step_54,403.0,37.0,policy_affine,0.5933374986052513,0.5966582742046235,-26.0,35.0,0.18667499721050262,0.8806724980473518,0.5933374986052513,0.5933374986052513,0.5933374986052513,0.41009302973747236,0.40912489509422445,97.5,35.0,-0.7009302973747253,0.03289720910787583,0.14953485131263825,0.41009302973747236,0.41009302973747236,0.26935924578458037,0.271473258564126,-403.0,37.0,0.3515777289867401,0.10421893274784089,0.6757888644933703,0.2528846856951712,0.26935924578458037,0.336499545974657,0.32610055695429924,318.5,36.0,-0.22028517723083496,0.0855942964553833,0.3898574113845824,0.33676701664924624,0.336499545974657,0.24747327983379386,0.24983596551461054,364.0,36.0,0.2567974925041199,0.09513594985008239,0.6283987462520597,0.22465258926153192,0.24747327983379386,0.4196642619371416,0.41823453116655224,299.0,36.0,-0.5730394124984741,0.07853921175003051,0.21348029375076255,0.4196642619371416,0.4196642619371416,0.4089937165379525,0.4081635767147326,162.5,36.0,-0.4078184962272644,0.08184363007545471,0.2960907518863677,0.4089937165379525,0.4089937165379525
2026-07-03T16:24:50.565,7.81546949991025,step_55,786.5,37.0,policy_affine,0.6094448640942574,0.6054474708171206,156.0,35.0,0.2188897281885147,0.9032228097319603,0.6094448640942574,0.6094448640942574,0.6094448640942574,0.41092002630233754,0.40743114366369115,117.0,35.0,-0.7092002630233765,0.032872399210929874,0.14539986848831232,0.41092002630233754,0.41092002630233754,0.23204601287841775,0.23254749370565347,-338.0,37.0,0.4050102233886719,0.10486012268066407,0.7025051116943362,0.23204601287841775,0.23204601287841775,0.34223018504679203,0.33525597009231706,786.5,36.0,-0.2435327023267746,0.08512934595346451,0.37823364883661265,0.34223018504679203,0.34223018504679203,0.19247327983379386,0.194018463416495,331.5,36.0,0.5416112542152405,0.10083222508430481,0.7708056271076202,0.1577213552594185,0.19247327983379386,0.40471691638231294,0.40328068970778974,253.5,36.0,-0.5094336867332458,0.07981132626533508,0.24528315663337674,0.40471691638231294,0.40471691638231294,0.4180696055293085,0.4130464637216754,585.0,36.0,-0.4434102177619934,0.08113179564476013,0.2782948911190031,0.4180696055293085,0.4180696055293085
2026-07-03T16:24:50.655,7.90581604198087,step_56,351.0,37.0,policy_affine,0.6794448640942574,0.6766155489433128,-32.5,35.0,0.5891015529632568,1.1623710870742798,0.7945507764816284,0.7945507764816284,0.6794448640942574,0.36834990918636307,0.36601815823605705,234.0,36.0,-0.2834990918636322,0.03414950272440911,0.35825045406818457,0.36834990918636307,0.36834990918636307,0.1854561996459958,0.1855649652857252,-286.0,37.0,0.5244712829589844,0.10629365539550782,0.7622356414794925,0.1854561996459958,0.1854561996459958,0.3077944649010897,0.3065842679484245,351.0,36.0,-0.09699772298336029,0.0880600455403328,0.4515011385083198,0.3077944649010897,0.3077944649010897,0.1572481536865235,0.15680170901045243,175.5,36.0,0.5436248779296875,0.10087249755859375,0.7718124389648436,0.1572481536865235,0.1572481536865235,0.39947273135185246,0.39841306172274354,169.0,36.0,-0.4871180057525635,0.08025763988494873,0.25644099712371815,0.39947273135185246,0.39947273135185246,0.437297044992447,0.431967650873579,351.0,36.0,-0.5188119411468506,0.07962376117706299,0.24059402942657462,0.437297044992447,0.437297044992447
2026-07-03T16:24:50.743,7.99348324991297,step_57,201.5,37.0,policy_affine,0.7494448640942575,0.7469138628213932,-162.5,35.0,0.9395692944526672,1.407698506116867,0.9697846472263336,0.9697846472263336,0.7494448640942575,0.32144181370735164,0.3203631647211414,188.5,35.0,0.18558186292648315,0.03555674558877945,0.5927909314632417,0.32144181370735164,0.32144181370735164,0.2404561996459958,0.23489738307774471,-19.5,37.0,0.28776609897613525,0.10345319318771364,0.6438830494880682,0.2777712213993069,0.2404561996459958,0.29750170212239035,0.295902952620737,123.5,36.0,-0.05319873243570328,0.08893602535128593,0.47340063378214825,0.29750170212239035,0.29750170212239035,0.14237231433391578,0.14184786755168993,110.5,36.0,0.6069263219833374,0.10213852643966674,0.8034631609916685,0.14237231433391578,0.14237231433391578,0.3975378547608853,0.39658197909514,156.0,36.0,-0.4788844883441925,0.08042231023311615,0.2605577558279036,0.3975378547608853,0.3975378547608853,0.41829934880137465,0.4179293507286183,201.5,36.0,-0.4443111717700958,0.08111377656459808,0.27784441411495175,0.41829934880137465,0.41829934880137465
2026-07-03T16:24:50.835,8.085001249914058,step_58,812.5,38.0,policy_affine,0.8194448640942575,0.8101930266269932,52.0,36.0,0.8740890026092529,1.361862301826477,0.9370445013046265,0.9370445013046265,0.8194448640942575,0.31969951182603823,0.31360341802090486,344.5,36.0,0.2030048817396164,0.03560901464521885,0.6015024408698088,0.31969951182603823,0.31969951182603823,0.2954561996459958,0.28757152666514074,-403.0,38.0,-0.015339110046625137,0.0998159306794405,0.4923304449766876,0.3959822529181837,0.2954561996459958,0.27567525593563913,0.27455558098725874,208.0,36.0,0.03967976197600365,0.09079359523952008,0.5198398809880018,0.27567525593563913,0.27567525593563913,0.15335918277502059,0.14917219806210422,390.0,36.0,0.5601736903190613,0.10120347380638123,0.7800868451595306,0.15335918277502059,0.15335918277502059,0.40536407202482244,0.3993286030365454,812.5,36.0,-0.5121875405311584,0.07975624918937682,0.2439062297344204,0.40536407202482244,0.40536407202482244,0.4036323942244054,0.4026703288319219,195.0,36.0,-0.38679370284080505,0.0822641259431839,0.30660314857959736,0.4036323942244054,0.4036323942244054
2026-07-03T16:24:50.922,8.172646207967773,step_59,1449.5,38.0,policy_affine,0.7494448640942575,0.7715266651407646,-890.5,35.0,0.34987714886665344,0.9949140042066574,0.6749385744333267,0.6749385744333267,0.7494448640942575,0.34444052554666993,0.3169756618600748,1365.0,35.0,-0.0444052554666996,0.0348667842335999,0.4777973722666502,0.34444052554666993,0.34444052554666993,0.3504561996459958,0.3338826581216144,-1449.5,38.0,-0.2739303708076477,0.09671283555030823,0.3630348145961762,0.49683284461498256,0.3504561996459958,0.3306752559356391,0.32030212863355456,708.5,36.0,-0.23902107775211334,0.08521957844495773,0.3804894611239431,0.3411699532717467,0.3306752559356391,0.16173272013664258,0.15741206988632028,390.0,36.0,0.5245416164398193,0.10049083232879638,0.7622708082199094,0.16173272013664258,0.16173272013664258,0.41964895218610776,0.4130464637216754,799.5,36.0,-0.5729742646217346,0.0785405147075653,0.21351286768913247,0.41964895218610776,0.41964895218610776,0.3776732663810255,0.3773556115053025,318.5,36.0,-0.2849932014942169,0.08430013597011565,0.3575033992528912,0.3776732663810255,0.3776732663810255
2026-07-03T16:24:51.009,8.258909999975003,step_60,2873.0,37.0,policy_affine,0.6794448640942574,0.75043869687953,-2873.0,36.0,0.2870274484157562,0.9509192138910294,0.6435137242078781,0.6435137242078781,0.6794448640942574,0.3418873259425161,0.31021591515983826,2067.0,35.0,-0.01887325942516327,0.03494338022172452,0.4905633702874195,0.3418873259425161,0.3418873259425161,0.4054561996459958,0.37717250324254215,-2561.0,37.0,-0.4854713976383209,0.09417434322834016,0.25726430118084015,0.5793338450789447,0.4054561996459958,0.35838820204138766,0.34929427023727777,754.0,36.0,-0.312290221452713,0.08375419557094574,0.3438548892736433,0.35838820204138766,0.35838820204138766,0.21368470042943966,0.20651560234988936,130.0,37.0,0.30346935987472534,0.0960693871974945,0.6517346799373624,0.21368470042943966,0.21368470042943966,0.3856208874285223,0.3846799420157168,305.5,36.0,-0.4281739890575409,0.08143652021884917,0.2859130054712292,0.3856208874285223,0.3856208874285223,0.3629870088398458,0.3620965896086061,169.0,36.0,-0.2274000346660614,0.08545199930667877,0.3862999826669691,0.3629870088398458,0.3629870088398458
2026-07-03T16:24:51.096,8.346558707999066,step_61,4537.0,38.0,policy_affine,0.6094448640942574,0.7328603036545357,-4537.0,35.0,0.1941102296113968,0.8858771607279777,0.5970551148056984,0.5970551148056984,0.6094448640942574,0.35053292527794827,0.30684367132066837,2554.5,35.0,-0.1053292527794838,0.03468401224166155,0.44733537361025866,0.35053292527794827,0.35053292527794827,0.46045619964599577,0.4211337453269245,-3425.5,38.0,-0.37459999322891235,0.09550480008125306,0.3127000033855443,0.5360939973592754,0.46045619964599577,0.37652736455202107,0.36789501792935075,760.5,36.0,-0.3894781470298767,0.08221043705940247,0.30526092648506153,0.37652736455202107,0.37652736455202107,0.26868470042943965,0.26082246128023195,435.5,37.0,0.008095563389360905,0.09016191126778722,0.5040477816946805,0.2830975426035002,0.26868470042943965,0.3719285282492638,0.37094682230869,247.0,36.0,-0.3699086308479309,0.08260182738304138,0.3150456845760344,0.3719285282492638,0.3719285282492638,0.3777886889874936,0.37247272449835966,546.0,36.0,-0.28544583916664124,0.08429108321666717,0.3572770804166792,0.3777886889874936,0.3777886889874936
