timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,mapping_candidate,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,raw_sim_action_0_thumb_abd,sim_ctrl_0_thumb_abd,sim_norm_0_thumb_abd,real_target_preclip_0_thumb_abd,real_target_after_clip_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,raw_sim_action_1_thumb_flex,sim_ctrl_1_thumb_flex,sim_norm_1_thumb_flex,real_target_preclip_1_thumb_flex,real_target_after_clip_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,raw_sim_action_2_thumb_tendon,sim_ctrl_2_thumb_tendon,sim_norm_2_thumb_tendon,real_target_preclip_2_thumb_tendon,real_target_after_clip_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,raw_sim_action_3_index,sim_ctrl_3_index,sim_norm_3_index,real_target_preclip_3_index,real_target_after_clip_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,raw_sim_action_4_middle,sim_ctrl_4_middle,sim_norm_4_middle,real_target_preclip_4_middle,real_target_after_clip_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,raw_sim_action_5_ring,sim_ctrl_5_ring,sim_norm_5_ring,real_target_preclip_5_ring,real_target_after_clip_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky,raw_sim_action_6_pinky,sim_ctrl_6_pinky,sim_norm_6_pinky,real_target_preclip_6_pinky,real_target_after_clip_6_pinky
2026-07-03T16:05:27.976,5.556668624980375,step_30,747.5,43.0,policy_affine,0.6004907268285751,0.6133516441596094,-279.5,40.0,0.19274114072322845,0.8849187985062599,0.5963705703616142,0.5963705703616142,0.6004907268285751,0.3761245888471602,0.35756466010528726,747.5,42.0,-0.11517563462257385,0.03465447309613228,0.44241218268871346,0.3761245888471602,0.3761245888471602,0.4612645292282101,0.45334554055085063,-136.5,43.0,-0.3820110261440277,0.09541586768627167,0.3089944869279862,0.49752396941184995,0.4612645292282101,0.45528648719191567,0.44782177462424655,591.5,43.0,-0.40088149905204773,0.08198237001895904,0.2995592504739759,0.45528648719191567,0.45528648719191567,0.26200143605470655,0.2541084916456855,175.5,43.0,0.008707371540367603,0.09017414743080734,0.5043536857701835,0.32217010424938075,0.26200143605470655,0.4375903226435186,0.43685053788052186,585.0,43.0,-0.34643176198005676,0.08307136476039886,0.32678411900997145,0.4375903226435186,0.4375903226435186,0.47293507754802727,0.46674296177615016,604.5,42.0,-0.3512430787086487,0.08297513842582702,0.32437846064567527,0.47293507754802727,0.47293507754802727
2026-07-03T16:05:28.065,5.645170416915789,step_31,981.5,44.0,policy_affine,0.6454974412918091,0.644983596551461,-97.5,40.0,0.29099488258361816,0.9536964178085328,0.6454974412918091,0.6454974412918091,0.6454974412918091,0.3914053270220756,0.370244907301442,981.5,42.0,-0.22432376444339752,0.03432702870666981,0.3878381177783014,0.3914053270220756,0.3914053270220756,0.5162645292282101,0.5080491340505073,-253.5,43.0,-0.4923724830150604,0.09409153020381927,0.25381375849246984,0.5372540938854217,0.5162645292282101,0.4449465274810793,0.44324406805523764,169.0,44.0,-0.3690662384033203,0.08261867523193359,0.3154668807983395,0.4449465274810793,0.4449465274810793,0.31700143605470654,0.3084153505760281,253.5,43.0,-0.02155478298664093,0.08956890434026718,0.4892226085066794,0.3320053044706584,0.31700143605470654,0.42602061107754713,0.4243381399252308,221.0,43.0,-0.3108326494693756,0.08378334701061249,0.34458367526531214,0.42602061107754713,0.42602061107754713,0.4799218550324442,0.47498283360036614,325.0,42.0,-0.37120530009269714,0.08257589399814605,0.3143973499536511,0.4799218550324442,0.4799218550324442
2026-07-03T16:05:28.156,5.736616124981083,step_32,884.0,44.0,policy_affine,0.575497441291809,0.5861142900740063,-247.0,40.0,-0.24433709681034088,0.5789640322327614,0.37783145159482956,0.37783145159482956,0.575497441291809,0.4059576147794723,0.38545815213244833,884.0,42.0,-0.3282686769962311,0.03401519396901131,0.3358656615018846,0.4059576147794723,0.4059576147794723,0.4612645292282101,0.46240939955748833,-292.5,43.0,-0.16934184730052948,0.09796789783239365,0.4153290763497356,0.42096306502819036,0.4612645292282101,0.38994652748107933,0.3901731898985275,637.0,44.0,0.035434797406196594,0.09070869594812393,0.5177173987030982,0.31348369084298616,0.38994652748107933,0.37200143605470654,0.36301213092240786,299.0,43.0,-0.6928247809410095,0.07614350438117981,0.15358760952949513,0.5501680538058282,0.37200143605470654,0.4800850413739682,0.47162584878309294,403.0,43.0,-0.4771847426891327,0.08045630514621735,0.2614076286554336,0.4800850413739682,0.4800850413739682,0.4750503316521646,0.4734569314106965,208.0,42.0,-0.357286661863327,0.08285426676273346,0.32135666906833626,0.4750503316521646,0.4750503316521646
2026-07-03T16:05:28.247,5.827039874973707,step_33,780.0,44.0,policy_affine,0.5890436843037605,0.5896238651102464,0.0,40.0,0.17808736860752106,0.8746611580252648,0.5890436843037605,0.5890436843037605,0.5890436843037605,0.45562269926071164,0.43279163805600057,780.0,42.0,-0.6830192804336548,0.03295094215869904,0.15849035978317277,0.45562269926071164,0.45562269926071164,0.4062645292282101,0.408041504539559,-390.0,43.0,0.2742684483528137,0.10329122138023376,0.6371342241764069,0.26126335859298705,0.4062645292282101,0.33494652748107934,0.335561150530251,643.5,44.0,0.010594096966087818,0.09021188193932175,0.5052970484830437,0.32155691848602164,0.33494652748107934,0.42700143605470653,0.4176241702906844,331.5,43.0,-0.47656872868537903,0.08046862542629242,0.2617156356573104,0.4798848368227483,0.42700143605470653,0.5350850413739682,0.5259174486915389,468.0,43.0,-0.6639732122421265,0.07672053575515747,0.16801339387893663,0.5407912939786912,0.5350850413739682,0.4822329685091973,0.4768139162279698,604.5,42.0,-0.37780848145484924,0.08244383037090301,0.3110957592725752,0.4822329685091973,0.4822329685091973
2026-07-03T16:05:28.335,5.915089541929774,step_34,1033.5,44.0,policy_affine,0.5403808690607548,0.5492027161058977,-104.0,40.0,0.08076173812150955,0.8065332166850567,0.5403808690607548,0.5403808690607548,0.5403808690607548,0.4704521441459655,0.448004882887007,1033.5,42.0,-0.788943886756897,0.03263316833972931,0.10552805662155179,0.4704521441459655,0.4704521441459655,0.3512645292282101,0.3526817730983444,-468.0,43.0,0.1797894388437271,0.10215747326612473,0.5898947194218639,0.29527580201625797,0.3512645292282101,0.3346222973428667,0.33281452658884564,162.5,44.0,-0.029607068747282028,0.08940785862505436,0.485196465626359,0.3346222973428667,0.3346222973428667,0.41139272898435597,0.41029983978027007,156.0,43.0,-0.2658237814903259,0.08468352437019348,0.367088109254837,0.41139272898435597,0.41139272898435597,0.5777243360877039,0.5689326314183261,734.5,43.0,-0.7776133418083191,0.07444773316383362,0.11119332909584023,0.5777243360877039,0.5777243360877039,0.5066084846854211,0.5002975509269856,455.0,42.0,-0.4474528133869171,0.08105094373226165,0.2762735933065412,0.5066084846854211,0.5066084846854211
2026-07-03T16:05:28.426,6.006622332963161,step_35,884.0,44.0,policy_affine,0.5010420311009511,0.5061417563134203,-13.0,40.0,0.0020840622019022703,0.7514588435413316,0.5010420311009511,0.5010420311009511,0.5010420311009511,0.431670991182327,0.4277256427862974,143.0,42.0,-0.5119356513023376,0.033464193046092994,0.24403217434883223,0.431670991182327,0.431670991182327,0.2962645292282101,0.29697108415350576,-403.0,43.0,0.29714447259902954,0.10356573367118836,0.6485722362995151,0.2530279898643491,0.2962645292282101,0.37743034176528467,0.3694209201190204,513.5,44.0,-0.1613241285085678,0.08677351742982864,0.4193379357457159,0.37743034176528467,0.37743034176528467,0.356392728984356,0.35753414206149386,565.5,43.0,-0.013776099309325218,0.08972447801381349,0.4931119503453371,0.3294772322755309,0.356392728984356,0.5769585222005846,0.5707637140459296,884.0,43.0,-0.7752569913864136,0.07449486017227172,0.11237150430679287,0.5769585222005846,0.5769585222005846,0.5197027534246446,0.5140306706340123,565.5,42.0,-0.4848650097846985,0.08030269980430603,0.2575674951076506,0.5197027534246446,0.5197027534246446
2026-07-03T16:05:28.517,6.097325749928132,step_36,858.0,43.0,policy_affine,0.5710420311009512,0.5694056610971236,-45.5,40.0,0.23181593418121338,0.9122711539268493,0.6159079670906067,0.6159079670906067,0.5710420311009512,0.44664489865303036,0.4361791409170672,305.5,42.0,-0.6188921332359314,0.03314332360029221,0.19055393338203447,0.44664489865303036,0.44664489865303036,0.24126452922821012,0.2405889982452125,-494.0,43.0,0.36216306686401367,0.10434595680236818,0.6810815334320073,0.22962129592895475,0.24126452922821012,0.382961653545499,0.3764400701915007,858.0,43.0,-0.17834354937076569,0.08643312901258468,0.41082822531461693,0.382961653545499,0.382961653545499,0.301392728984356,0.3010910200656138,598.0,43.0,0.23966103792190552,0.0947932207584381,0.6198305189609524,0.24711016267538094,0.301392728984356,0.5279471695423129,0.5271381704432746,591.5,43.0,-0.6244528293609619,0.07751094341278075,0.18777358531951868,0.5279471695423129,0.5279471695423129,0.528137442469597,0.5228656443121996,578.5,42.0,-0.5089641213417053,0.07982071757316589,0.2455179393291471,0.528137442469597,0.528137442469597
2026-07-03T16:05:28.607,6.1877742919605225,step_37,624.0,44.0,policy_affine,0.6410420311009513,0.6370794232089723,-182.0,40.0,0.5072857141494751,1.1050999999046325,0.7536428570747375,0.7536428570747375,0.6410420311009513,0.39164489865303037,0.3905241474021515,279.5,42.0,-0.19134940207004547,0.034425951793789863,0.40432529896497726,0.3867889162898064,0.39164489865303037,0.19429556250572178,0.19395742732890822,-227.5,43.0,0.4602901041507721,0.10552348124980927,0.7301450520753864,0.19429556250572178,0.19429556250572178,0.35112674962729223,0.34929427023727777,312.0,44.0,-0.08038999885320663,0.08839220002293587,0.45980500057339657,0.35112674962729223,0.35112674962729223,0.246392728984356,0.24617380025940339,624.0,43.0,0.43712320923805237,0.09874246418476104,0.718561604619026,0.18293495699763312,0.246392728984356,0.49237389117479335,0.49144731822690163,520.0,43.0,-0.5149965882301331,0.07970006823539734,0.24250170588493336,0.49237389117479335,0.49237389117479335,0.5064482361078264,0.5054856183718623,201.5,42.0,-0.44699496030807495,0.08106010079383849,0.27650251984596214,0.5064482361078264,0.5064482361078264
2026-07-03T16:05:28.696,6.27622270793654,step_38,650.0,44.0,policy_affine,0.7110420311009513,0.7073777370870528,-143.0,40.0,0.9457553625106812,1.4120287537574767,0.9728776812553406,0.9728776812553406,0.7110420311009513,0.3366448986530304,0.33643091477836273,273.0,42.0,0.22097785770893097,0.0356629335731268,0.6104889288544662,0.32906309992074945,0.3366448986530304,0.24426306724548325,0.23859006637674526,-136.5,43.0,0.3214914798736572,0.10385789775848389,0.6607457399368288,0.24426306724548325,0.24426306724548325,0.3405816359445454,0.33891813534752424,143.0,44.0,-0.04794349521398544,0.08904113009572029,0.4760282523930071,0.3405816359445454,0.3405816359445454,0.191392728984356,0.1927977416647593,650.0,44.0,0.5839389562606812,0.10167877912521361,0.7919694781303404,0.1352198392152788,0.191392728984356,0.48891708403825773,0.48809033340962843,130.0,43.0,-0.5043602585792542,0.07991279482841492,0.24781987071037276,0.48891708403825773,0.48891708403825773,0.4816485613584519,0.4810711833371481,286.0,42.0,-0.37613874673843384,0.08247722506523132,0.3119306266307829,0.4816485613584519,0.4816485613584519
2026-07-03T16:05:28.787,6.3670722499955446,step_39,435.5,44.0,policy_affine,0.7810420311009514,0.7776760509651333,-91.0,40.0,0.8821759223937988,1.3675231456756591,0.9410879611968994,0.9410879611968994,0.7810420311009514,0.3341747948527334,0.3313496604867628,169.0,42.0,0.18446575105190277,0.03555339725315571,0.592232875525952,0.3341747948527334,0.3341747948527334,0.29926306724548324,0.2929427023727779,-39.0,43.0,-0.030011862516403198,0.09963985764980317,0.48499406874179873,0.3708042705059049,0.29926306724548324,0.3127610015682877,0.3117723353933013,344.5,44.0,0.0376584567129612,0.09075316913425922,0.5188292283564805,0.3127610015682877,0.3127610015682877,0.14066340774297725,0.14215304798962386,435.5,43.0,0.5671895146369934,0.10134379029273986,0.7835947573184965,0.14066340774297725,0.14066340774297725,0.4898362040519715,0.48809033340962843,201.5,43.0,-0.5071883201599121,0.07985623359680176,0.24640583992004386,0.4898362040519715,0.4898362040519715,0.4625914454460145,0.4618600747692073,195.0,42.0,-0.3216898441314697,0.0835662031173706,0.339155077934265,0.4625914454460145,0.4625914454460145
2026-07-03T16:05:28.877,6.457691582967527,step_40,760.5,44.0,policy_affine,0.7110420311009513,0.7187914854657816,-201.5,40.0,0.33527281880378723,0.9846909731626511,0.6676364094018936,0.6676364094018936,0.7110420311009513,0.3747861810028551,0.35671015487907226,760.5,42.0,-0.10561557859182358,0.03468315326422453,0.44719221070408877,0.3747861810028551,0.3747861810028551,0.35426306724548323,0.34865339131761647,-97.5,44.0,-0.2581794261932373,0.09690184688568115,0.37091028690338146,0.45294459342956533,0.35426306724548323,0.36776100156828767,0.3599755855649653,383.5,43.0,-0.24473847448825836,0.08510523051023483,0.37763076275587065,0.4045400042086841,0.36776100156828767,0.152264752984047,0.14825665674830243,494.0,43.0,0.531493067741394,0.10062986135482788,0.7657465338706969,0.152264752984047,0.152264752984047,0.5092436671257021,0.5033493553063249,474.5,43.0,-0.5669035911560059,0.07866192817687988,0.21654820442199682,0.5092436671257021,0.5092436671257021,0.4319491542875769,0.4307469291218433,403.0,42.0,-0.23414044082164764,0.08531719118356704,0.38292977958917584,0.4319491542875769,0.4319491542875769
2026-07-03T16:05:28.965,6.54509208293166,step_41,604.5,44.0,policy_affine,0.6607440561056137,0.6713511863889523,-195.0,40.0,0.3214881122112274,0.9750416785478592,0.6607440561056137,0.6607440561056137,0.6607440561056137,0.36236506659537526,0.35333791103990236,279.5,42.0,-0.016893332824110985,0.03494932000152767,0.4915533335879455,0.36236506659537526,0.36236506659537526,0.4092630672454832,0.40166323338673987,-13.0,44.0,-0.46763360500335693,0.09438839673995972,0.2661831974983217,0.5283480978012084,0.4092630672454832,0.42276100156828766,0.4127412832837415,448.5,44.0,-0.32496142387390137,0.08350077152252197,0.33751928806304915,0.4306124627590181,0.42276100156828766,0.207264752984047,0.19951171129930573,156.0,44.0,0.2814067304134369,0.09562813460826873,0.6407033652067182,0.23354281261563314,0.207264752984047,0.466033771634102,0.46582742046234843,604.5,43.0,-0.4339500665664673,0.08132099866867065,0.2830249667167662,0.466033771634102,0.466033771634102,0.4376275688409805,0.4325780117494469,585.0,42.0,-0.2503644824028015,0.08499271035194397,0.37481775879859924,0.4376275688409805,0.4376275688409805
2026-07-03T16:05:29.056,6.636627041967586,step_42,929.5,44.0,policy_affine,0.6098943948745728,0.6212558175020981,-273.0,40.0,0.2197887897491455,0.9038521528244019,0.6098943948745728,0.6098943948745728,0.6098943948745728,0.3787650656700132,0.35840390630960556,929.5,42.0,-0.13403618335723877,0.03459789144992829,0.4329819083213813,0.3787650656700132,0.3787650656700132,0.4642630672454832,0.4563668268863965,-195.0,43.0,-0.3846142888069153,0.09538462853431702,0.30769285559654264,0.4984611439704893,0.4642630672454832,0.4529361806809903,0.4453803311207752,487.5,44.0,-0.39364978671073914,0.08212700426578522,0.3031751066446303,0.4529361806809903,0.4529361806809903,0.262264752984047,0.2544136720836194,299.0,43.0,-5.150516517460346e-05,0.0899989698966965,0.4999742474174126,0.32501673917868185,0.262264752984047,0.44560840353369724,0.4441596093690394,377.0,43.0,-0.37110278010368347,0.08257794439792633,0.31444860994815815,0.44560840353369724,0.44560840353369724,0.46205993294715886,0.45606164644846264,546.0,42.0,-0.3201712369918823,0.08359657526016236,0.3399143815040588,0.46205993294715886,0.46205993294715886
2026-07-03T16:05:29.144,6.724240832962096,step_43,910.0,44.0,policy_affine,0.6439529061317444,0.6432288090333409,-45.5,40.0,0.28790581226348877,0.9515340685844421,0.6439529061317444,0.6439529061317444,0.6439529061317444,0.39269483834505076,0.3719233997100786,910.0,42.0,-0.2335345596075058,0.03429939632117748,0.3832327201962472,0.39269483834505076,0.39269483834505076,0.5192630672454832,0.5110704203860532,-110.5,44.0,-0.49972063302993774,0.09400335240364076,0.25013968348503174,0.5398994278907772,0.5192630672454832,0.4466819725930693,0.44446478980697335,195.0,44.0,-0.3744060695171356,0.08251187860965728,0.31279696524143186,0.4466819725930693,0.4466819725930693,0.317264752984047,0.30811017013809416,338.0,43.0,-0.009957593865692616,0.08980084812268614,0.49502120306715347,0.3282362180063503,0.317264752984047,0.42726280912756925,0.4258640421149004,234.0,43.0,-0.31465479731559753,0.08370690405368805,0.3426726013422012,0.42726280912756925,0.42726280912756925,0.48712511360645316,0.4810711833371481,312.0,42.0,-0.39178603887557983,0.0821642792224884,0.30410698056220975,0.48712511360645316,0.48712511360645316
2026-07-03T16:05:29.233,6.812848249915987,step_44,890.5,44.0,policy_affine,0.5739529061317443,0.5852292668039979,-318.5,40.0,-0.22281943261623383,0.5940263971686364,0.3885902836918831,0.3885902836918831,0.5739529061317443,0.41038995921611776,0.38968490119783317,890.5,42.0,-0.35992828011512756,0.03392021515965462,0.32003585994243655,0.41038995921611776,0.41038995921611776,0.4642630672454832,0.4654306858930342,-247.0,44.0,-0.18525494635105133,0.09777694064378739,0.4073725268244747,0.4266917806863782,0.4642630672454832,0.3916819725930693,0.39200427252613107,572.0,44.0,-0.00010226108133792877,0.08999795477837323,0.4999488694593307,0.32503323485143504,0.3916819725930693,0.372264752984047,0.36301213092240786,474.5,43.0,-0.6833041310310364,0.07633391737937927,0.15834793448448148,0.5470738425850871,0.372264752984047,0.47764558717608474,0.46948958571755556,318.5,43.0,-0.46967872977256775,0.08060642540454864,0.26516063511371585,0.47764558717608474,0.47764558717608474,0.48053893148899085,0.4792553597314413,169.0,42.0,-0.3729683756828308,0.08254063248634338,0.3135158121585845,0.48053893148899085,0.48053893148899085
2026-07-03T16:05:29.324,6.904216624912806,step_45,949.0,44.0,policy_affine,0.5039529061317443,0.5149309529259174,-136.5,40.0,-0.026018716394901276,0.7317868985235692,0.4869906418025494,0.4869906418025494,0.5039529061317443,0.46538995921611775,0.44208438239108877,949.0,42.0,-0.7871817350387573,0.03263845479488373,0.106409132480622,0.4702054429054258,0.46538995921611775,0.4092630672454832,0.41072709239337757,-455.0,44.0,0.24903978407382965,0.10298847740888596,0.624519892036915,0.27034567773342116,0.4092630672454832,0.3366819725930693,0.3370870527199207,617.5,44.0,0.1692914366722107,0.09338582873344421,0.5846457183361052,0.2699802830815316,0.3366819725930693,0.427264752984047,0.4179293507286183,338.0,44.0,-0.4919499158859253,0.08016100168228149,0.25402504205703713,0.4848837226629259,0.427264752984047,0.5326455871760848,0.5240863660639353,279.5,43.0,-0.7261096835136414,0.07547780632972717,0.13694515824317913,0.5609856471419336,0.5326455871760848,0.48369190543890006,0.4798657206073091,435.5,42.0,-0.3819768726825714,0.08236046254634857,0.3090115636587142,0.48369190543890006,0.48369190543890006
2026-07-03T16:05:29.415,6.995155624928884,step_46,806.0,44.0,policy_affine,0.5739529061317443,0.5720454718852521,-110.5,40.0,0.22953510284423828,0.9106745719909668,0.6147675514221191,0.6147675514221191,0.5739529061317443,0.47760642170906065,0.4606851300831617,702.0,42.0,-0.8400458693504333,0.0324798623919487,0.0799770653247834,0.47760642170906065,0.47760642170906065,0.3829295369982717,0.38287937743190664,-253.5,44.0,-0.06369315832853317,0.0992356821000576,0.4681534208357337,0.3829295369982717,0.3829295369982717,0.30415576659142995,0.3035324635690852,403.0,44.0,0.06413610279560089,0.09128272205591201,0.5320680513978001,0.30415576659142995,0.30415576659142995,0.3873583614826204,0.38712138551918823,273.0,44.0,-0.19187188148498535,0.08616256237030029,0.4040640592575071,0.3873583614826204,0.3873583614826204,0.5329306453466417,0.5268329900053407,806.0,43.0,-0.6397866010665894,0.07720426797866821,0.18010669946670507,0.5329306453466417,0.5329306453466417,0.5008462220430375,0.4948043030441749,578.5,42.0,-0.43098920583724976,0.081380215883255,0.28450539708137496,0.5008462220430375,0.5008462220430375
2026-07-03T16:05:29.506,7.086648874916136,step_47,773.5,44.0,policy_affine,0.6439529061317444,0.6414740215152208,-260.0,40.0,0.32582932710647583,0.9780805289745331,0.6629146635532379,0.6629146635532379,0.6439529061317444,0.48663988947868325,0.4742046234836347,455.0,42.0,-0.9045706391334534,0.032286288082599646,0.04771468043327418,0.48663988947868325,0.48663988947868325,0.3961525484919547,0.39227893492027155,-286.0,44.0,-0.10042374581098557,0.09879491505026818,0.4497881270945074,0.3961525484919547,0.3961525484919547,0.3318325923290104,0.3245746547646296,643.5,44.0,-0.021023361012339592,0.08957953277975321,0.48948831949383015,0.3318325923290104,0.3318325923290104,0.3323583614826204,0.33311970702677957,643.5,44.0,0.02662620134651661,0.09053252402693032,0.513313100673258,0.31634648456238235,0.3323583614826204,0.53656245470047,0.5304951552605478,773.5,43.0,-0.6509613990783691,0.07698077201843262,0.17451930046081535,0.53656245470047,0.53656245470047,0.535118889808655,0.5277485313191425,767.0,42.0,-0.5289111137390137,0.07942177772521972,0.23554444313049278,0.535118889808655,0.535118889808655
2026-07-03T16:05:29.596,7.176625499967486,step_48,708.5,44.0,policy_affine,0.6791832149028778,0.6757457846952011,-123.5,40.0,0.3583664298057556,1.0008565008640289,0.6791832149028778,0.6791832149028778,0.6791832149028778,0.4832413637638091,0.475898374914168,325.0,42.0,-0.88029545545578,0.03235911363363266,0.05985227227211025,0.4832413637638091,0.4832413637638091,0.35017776533961265,0.3506675822079804,-266.5,44.0,0.027283985167741776,0.10032740782201291,0.5136419925838713,0.35017776533961265,0.35017776533961265,0.2768325923290104,0.2773022049286641,572.0,44.0,0.3130337595939636,0.09626067519187927,0.6565168797969816,0.223264028131962,0.2768325923290104,0.2964526398107411,0.29651331349660487,357.5,44.0,0.08783803135156631,0.09175676062703132,0.5439190156757829,0.2964526398107411,0.2964526398107411,0.5717338904738427,0.5637445639734493,708.5,43.0,-0.7591812014579773,0.07481637597084045,0.1204093992710112,0.5717338904738427,0.5717338904738427,0.5080623418092729,0.5073167009994659,331.5,42.0,-0.4516066908836365,0.08096786618232726,0.2741966545581815,0.5080623418092729,0.5080623418092729
2026-07-03T16:05:29.687,7.26724162499886,step_49,721.5,44.0,policy_affine,0.6503265351057053,0.6546425574120698,-130.0,40.0,0.3006530702114105,0.9604571491479874,0.6503265351057053,0.6503265351057053,0.6503265351057053,0.4715432572364807,0.46829938200961324,110.5,42.0,-0.796737551689148,0.032609787344932556,0.1016312241554259,0.4715432572364807,0.4715432572364807,0.40517776533961264,0.3993286030365453,-32.5,44.0,-0.2212914675474167,0.097344502389431,0.38935426622629177,0.43966492831706994,0.40517776533961264,0.22183259232901043,0.22177462424658578,721.5,44.0,0.6265906095504761,0.10253181219100951,0.8132953047752378,0.12135805189609539,0.22183259232901043,0.3514526398107411,0.34471656366826886,279.5,44.0,-0.11540508270263672,0.08769189834594726,0.4422974586486814,0.36250665187835707,0.3514526398107411,0.6259675502777102,0.6171358815899901,507.0,43.0,-0.9260540008544922,0.07147891998291014,0.03697299957275344,0.6259675502777102,0.6259675502777102,0.4682435587048533,0.467353322652018,325.0,42.0,-0.337838739156723,0.08324322521686553,0.3310806304216381,0.4682435587048533,0.4682435587048533
2026-07-03T16:05:29.777,7.357238166965544,step_50,1215.5,44.0,policy_affine,0.5803265351057052,0.5878690775921264,13.0,40.0,-0.09911409765481949,0.6806201316416264,0.45044295117259026,0.45044295117259026,0.5803265351057052,0.4509115850925445,0.44716563668268866,162.5,42.0,-0.6493684649467468,0.03305189460515976,0.17531576752662675,0.4509115850925445,0.4509115850925445,0.46017776533961263,0.45368123903257795,-143.0,44.0,-0.34216412901878357,0.09589403045177461,0.3289179354906088,0.48317908644676166,0.46017776533961263,0.16683259232901043,0.16655222400244143,643.5,44.0,0.5059534311294556,0.10011906862258911,0.7529767155647277,0.160565134882927,0.16683259232901043,0.4064526398107411,0.39841306172274354,370.5,44.0,-0.3641180992126465,0.08271763801574707,0.31794095039367654,0.44333838224411026,0.4064526398107411,0.6313609853386881,0.6235446707866026,1215.5,43.0,-0.9426491856575012,0.07114701628684997,0.028675407171249032,0.6313609853386881,0.6313609853386881,0.480676430463791,0.4737621118486305,890.5,42.0,-0.3733612298965454,0.08253277540206909,0.31331938505172713,0.480676430463791,0.480676430463791
2026-07-03T16:05:29.867,7.446841832948849,step_51,1007.5,44.0,policy_affine,0.5103265351057051,0.5219653620202945,-208.0,40.0,-0.025022419169545174,0.7324843065813184,0.4874887904152274,0.4874887904152274,0.5103265351057051,0.4858985590934751,0.4640726329442283,955.5,42.0,-0.8992754220962524,0.03230217373371125,0.05036228895187457,0.4858985590934751,0.4858985590934751,0.40517776533961264,0.40669871061264967,-312.0,44.0,0.3211551308631897,0.10385386157035828,0.660577565431595,0.24438415288925164,0.40517776533961264,0.2061815820634365,0.19890135042343784,611.0,44.0,0.36559513211250305,0.09731190264225006,0.6827975660562515,0.2061815820634365,0.2061815820634365,0.4570854030549528,0.44782177462424655,416.0,44.0,-0.4064166247844696,0.0818716675043106,0.2967916876077649,0.4570854030549528,0.4570854030549528,0.6347038492560387,0.6272068360418097,1007.5,43.0,-0.9529349207878113,0.07094130158424378,0.023532539606094253,0.6347038492560387,0.6347038492560387,0.5003080755472185,0.49144731822690163,806.0,42.0,-0.4294516444206238,0.08141096711158752,0.28527417778968783,0.5003080755472185,0.5003080755472185
2026-07-03T16:05:29.957,7.537073374958709,step_52,968.5,44.0,policy_affine,0.5440345481038094,0.5439230945296406,-91.0,40.0,0.08806909620761871,0.8116483673453331,0.5440345481038094,0.5440345481038094,0.5440345481038094,0.49606457948684674,0.4742046234836347,968.5,42.0,-0.971889853477478,0.03208433043956757,0.01405507326126173,0.49606457948684674,0.49606457948684674,0.35017776533961265,0.3516746776531624,-377.0,44.0,0.417239248752594,0.10500687098503113,0.708619624376297,0.20979387044906617,0.35017776533961265,0.25357508920133115,0.24495307850766768,578.5,44.0,0.2197689563035965,0.09439537912607193,0.6098844781517982,0.25357508920133115,0.25357508920133115,0.4252290040254595,0.4246433203631647,422.5,44.0,-0.30839693546295166,0.08383206129074096,0.34580153226852384,0.4252290040254595,0.4252290040254595,0.6183676615357401,0.6168307011520562,247.0,43.0,-0.9026697278022766,0.07194660544395447,0.04866513609886152,0.6183676615357401,0.6183676615357401,0.514108030498028,0.5082322423132677,552.5,42.0,-0.4688800871372223,0.08062239825725555,0.2655599564313886,0.514108030498028,0.514108030498028
2026-07-03T16:05:30.047,7.627699707983993,step_53,760.5,44.0,policy_affine,0.6140345481038094,0.6115968566414893,-65.0,40.0,0.3536068797111511,0.9975248157978058,0.6768034398555756,0.6768034398555756,0.6140345481038094,0.49589365601539587,0.4843518730449378,305.5,42.0,-0.9706689715385437,0.032087993085384375,0.014665514230729116,0.49589365601539587,0.49589365601539587,0.29517776533961265,0.29495689326314184,-383.5,44.0,0.31589749455451965,0.10379076993465425,0.6579487472772604,0.2462769019603725,0.29517776533961265,0.30857508920133114,0.3004806591897459,429.0,44.0,0.014895549044013023,0.09029791098088026,0.5074477745220064,0.3201589465606958,0.30857508920133114,0.3702290040254595,0.3697261005569543,617.5,44.0,-0.042010437697172165,0.08915979124605655,0.4789947811514137,0.3386533922515811,0.3702290040254595,0.56336766153574,0.5625238422217136,760.5,43.0,-0.5726041793823242,0.07854791641235351,0.21369791030883756,0.5110963582992556,0.56336766153574,0.5069262489676478,0.5057907988097963,78.0,43.0,-0.44836071133613586,0.08103278577327727,0.2758196443319317,0.5069262489676478,0.5069262489676478
