timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,mapping_candidate,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,raw_sim_action_0_thumb_abd,sim_ctrl_0_thumb_abd,sim_norm_0_thumb_abd,real_target_preclip_0_thumb_abd,real_target_after_clip_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,raw_sim_action_1_thumb_flex,sim_ctrl_1_thumb_flex,sim_norm_1_thumb_flex,real_target_preclip_1_thumb_flex,real_target_after_clip_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,raw_sim_action_2_thumb_tendon,sim_ctrl_2_thumb_tendon,sim_norm_2_thumb_tendon,real_target_preclip_2_thumb_tendon,real_target_after_clip_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,raw_sim_action_3_index,sim_ctrl_3_index,sim_norm_3_index,real_target_preclip_3_index,real_target_after_clip_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,raw_sim_action_4_middle,sim_ctrl_4_middle,sim_norm_4_middle,real_target_preclip_4_middle,real_target_after_clip_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,raw_sim_action_5_ring,sim_ctrl_5_ring,sim_norm_5_ring,real_target_preclip_5_ring,real_target_after_clip_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky,raw_sim_action_6_pinky,sim_ctrl_6_pinky,sim_norm_6_pinky,real_target_preclip_6_pinky,real_target_after_clip_6_pinky
2026-07-03T15:32:39.493,8.061495832982473,step_58,721.5,37.0,policy_affine,0.6653744757175445,0.6634317540245669,6.5,33.0,0.8740890026092529,1.361862301826477,0.9370445013046265,0.6653744757175445,0.6653744757175445,0.21548917010426502,0.21469443808651864,117.0,36.0,0.2030048817396164,0.03560901464521885,0.6015024408698088,0.21548917010426502,0.21548917010426502,0.2526076487079262,0.24696726939803162,-117.0,35.0,-0.015339110046625137,0.0998159306794405,0.4923304449766876,0.2526076487079262,0.2526076487079262,0.3160720535553992,0.31482413977264057,286.0,37.0,0.03967976197600365,0.09079359523952008,0.5198398809880018,0.3160720535553992,0.3160720535553992,0.19896091967821122,0.19462882429236286,500.5,36.0,0.5601736903190613,0.10120347380638123,0.7800868451595306,0.19896091967821122,0.19896091967821122,0.44024219661951086,0.4350194552529183,721.5,37.0,-0.5121875405311584,0.07975624918937682,0.2439062297344204,0.44024219661951086,0.44024219661951086,0.4466984257102013,0.4459906919966431,182.0,34.0,-0.38679370284080505,0.0822641259431839,0.30660314857959736,0.4466984257102013,0.4466984257102013
2026-07-03T15:32:39.580,8.148368707974441,step_59,578.5,37.0,policy_affine,0.5953744757175445,0.6036774242771038,-39.0,33.0,0.34987714886665344,0.9949140042066574,0.6749385744333267,0.5212162159383297,0.5953744757175445,0.25754889342933895,0.24260318913557644,487.5,36.0,-0.0444052554666996,0.0348667842335999,0.4777973722666502,0.25754889342933895,0.25754889342933895,0.2965681630373001,0.2905928130006867,-104.0,35.0,-0.2739303708076477,0.09671283555030823,0.3630348145961762,0.2965681630373001,0.2965681630373001,0.3710720535553992,0.36179140917067215,481.0,37.0,-0.23902107775211334,0.08521957844495773,0.3804894611239431,0.37877974249422564,0.3710720535553992,0.20697813630104073,0.2025482566567483,494.0,36.0,0.5245416164398193,0.10049083232879638,0.7622708082199094,0.20697813630104073,0.20697813630104073,0.4539192095398904,0.44721141374837875,578.5,37.0,-0.5729742646217346,0.0785405147075653,0.21351286768913247,0.4539192095398904,0.4539192095398904,0.4212483003735544,0.42037079423208973,266.5,34.0,-0.2849932014942169,0.08430013597011565,0.3575033992528912,0.4212483003735544,0.4212483003735544
2026-07-03T15:32:39.670,8.239039708045311,step_60,715.0,37.0,policy_affine,0.5253744757175445,0.5333791103990234,-195.0,33.0,0.2870274484157562,0.9509192138910294,0.6435137242078781,0.5039325483143329,0.5253744757175445,0.2532084541022774,0.24260318913557644,396.5,36.0,-0.01887325942516327,0.03494338022172452,0.4905633702874195,0.2532084541022774,0.2532084541022774,0.33253013759851435,0.3268329900053406,-357.5,35.0,-0.4854713976383209,0.09417434322834016,0.25726430118084015,0.33253013759851435,0.33253013759851435,0.39526529982686054,0.38803692683299,715.0,37.0,-0.312290221452713,0.08375419557094574,0.3438548892736433,0.39526529982686054,0.39526529982686054,0.2567193940281869,0.2507515068284123,305.5,36.0,0.30346935987472534,0.0960693871974945,0.6517346799373624,0.2567193940281869,0.2567193940281869,0.4213391475379469,0.4200656137941558,468.0,37.0,-0.4281739890575409,0.08143652021884917,0.2859130054712292,0.4213391475379469,0.4213391475379469,0.40685000866651544,0.40572213321126116,208.0,34.0,-0.2274000346660614,0.08545199930667877,0.3862999826669691,0.40685000866651544,0.40685000866651544
2026-07-03T15:32:39.761,8.329718374996446,step_61,903.5,37.0,policy_affine,0.4783803131431341,0.48416876478217746,0.0,33.0,0.1941102296113968,0.8858771607279777,0.5970551148056984,0.4783803131431341,0.4783803131431341,0.26790597297251206,0.2510414282444495,676.0,36.0,-0.1053292527794838,0.03468401224166155,0.44733537361025866,0.26790597297251206,0.26790597297251206,0.3136819988489149,0.31274891279468986,-45.5,35.0,-0.37459999322891235,0.09550480008125306,0.3127000033855443,0.3136819988489149,0.3136819988489149,0.41263258308172235,0.40450141145952545,903.5,37.0,-0.3894781470298767,0.08221043705940247,0.30526092648506153,0.41263258308172235,0.41263258308172235,0.3117193940281869,0.30475318532082096,481.0,36.0,0.008095563389360905,0.09016191126778722,0.5040477816946805,0.3231784982373938,0.3117193940281869,0.4082294419407846,0.40694285496299687,208.0,37.0,-0.3699086308479309,0.08260182738304138,0.3150456845760344,0.4082294419407846,0.4082294419407846,0.4213614597916604,0.4164034485389487,598.0,34.0,-0.28544583916664124,0.08429108321666717,0.3572770804166792,0.4213614597916604,0.4213614597916604
2026-07-03T15:32:39.850,8.41809979104437,step_62,682.5,37.0,policy_affine,0.5068531706929207,0.5052719920653086,13.0,33.0,0.2976478934288025,0.9583535254001617,0.6488239467144012,0.5068531706929207,0.5068531706929207,0.29332680523395516,0.276401922636759,682.5,36.0,-0.25486356019973755,0.03423540931940079,0.37256821990013195,0.29332680523395516,0.29332680523395516,0.3363195931911468,0.3305256733043412,-461.5,34.0,-0.5077623128890991,0.09390685224533081,0.24611884355545055,0.3363195931911468,0.3363195931911468,0.4106197863817216,0.4051117723353933,630.5,37.0,-0.3805323839187622,0.08238935232162475,0.30973380804061873,0.4106197863817216,0.4106197863817216,0.3300099469255656,0.3233539330128939,591.5,36.0,-0.022266430780291557,0.08955467138439417,0.4888667846098542,0.3300099469255656,0.3300099469255656,0.392500700056553,0.3913939116502632,396.5,37.0,-0.3000031113624573,0.08399993777275085,0.34999844431877103,0.392500700056553,0.392500700056553,0.43238739520311364,0.42708476386663613,559.0,34.0,-0.3295495808124542,0.08340900838375091,0.3352252095937727,0.43238739520311364,0.43238739520311364
2026-07-03T15:32:39.939,8.507218249957077,step_63,695.5,37.0,policy_affine,0.4368531706929207,0.44638742656595715,-169.0,33.0,-0.22498364746570587,0.5925114467740059,0.38750817626714706,0.36312949694693086,0.4368531706929207,0.3050172528624533,0.2882429236285954,682.5,36.0,-0.3236308991909027,0.034029107302427294,0.33818455040454903,0.3050172528624533,0.3050172528624533,0.28143492534756653,0.2832074464026856,-383.5,35.0,-0.1849113255739212,0.09778106409311295,0.4075443372130396,0.28143492534756653,0.28143492534756653,0.3556197863817216,0.3566186007476921,507.0,37.0,0.02943207137286663,0.09058864142745733,0.5147160356864332,0.31837778394110505,0.3556197863817216,0.3850099469255656,0.37552452887769894,338.0,36.0,-0.6916636228561401,0.07616672754287719,0.15416818857192963,0.4806243151426317,0.3850099469255656,0.4321935042738916,0.4246433203631647,604.5,37.0,-0.47641557455062866,0.08047168850898742,0.2617922127246854,0.4321935042738916,0.4321935042738916,0.4338373079895974,0.42830548561837184,695.5,34.0,-0.3353492319583893,0.08329301536083221,0.33232538402080514,0.4338373079895974,0.4338373079895974
2026-07-03T15:32:40.029,8.598071707994677,step_64,767.0,37.0,policy_affine,0.47490817345678804,0.47275501640344847,19.5,33.0,0.18148426711559296,0.8770389869809151,0.5907421335577965,0.47490817345678804,0.47490817345678804,0.3600172528624533,0.3406576638437476,747.5,36.0,-0.6891521215438843,0.03293254363536835,0.15542393922805825,0.3671558606624602,0.3600172528624533,0.22643492534756654,0.2285191119249256,-247.0,35.0,0.2710779905319214,0.10325293588638307,0.6355389952659611,0.2039167416095732,0.22643492534756654,0.32353068956872455,0.32274357213702604,364.0,37.0,0.006530268583446741,0.09013060537166893,0.5032651342917233,0.32353068956872455,0.32353068956872455,0.4295838624238969,0.4212863355458915,474.5,36.0,-0.4648171663284302,0.08070365667343139,0.2675914168357847,0.4295838624238969,0.4295838624238969,0.4687050074338914,0.45941863126573584,767.0,37.0,-0.6386889219284058,0.07722622156143188,0.18065553903579698,0.4687050074338914,0.4687050074338914,0.4541889637708665,0.4481269550621805,565.5,34.0,-0.4167558550834656,0.08166488289833068,0.29162207245826693,0.4541889637708665,0.4541889637708665
2026-07-03T15:32:40.117,8.685444165952504,step_65,1027.0,37.0,policy_affine,0.4484870858490466,0.45517662317845425,-214.5,33.0,0.08540758490562439,0.8097853094339371,0.5427037924528122,0.4484870858490466,0.4484870858490466,0.369769178032875,0.35164415960936907,806.0,36.0,-0.704524576663971,0.03288642627000809,0.1477377116680147,0.369769178032875,0.369769178032875,0.2220173616707325,0.22146944380865186,13.0,35.0,0.16460375487804413,0.10197524505853653,0.5823018774390221,0.2220173616707325,0.2220173616707325,0.33230843283236033,0.32640573739223316,637.0,37.0,-0.03248192369937897,0.08935036152601242,0.48375903815031035,0.33230843283236033,0.33230843283236033,0.38593063578009623,0.3868162050812543,513.5,36.0,-0.2708028256893158,0.08458394348621368,0.36459858715534177,0.38593063578009623,0.38593063578009623,0.4944181516766549,0.4832074464026856,1027.0,37.0,-0.7529695630073547,0.0749406087398529,0.12351521849632252,0.4944181516766549,0.4944181516766549,0.4661671504378319,0.4603341725795376,676.0,34.0,-0.4646686017513275,0.08070662796497345,0.26766569912433613,0.4661671504378319,0.4661671504378319
2026-07-03T15:32:40.207,8.776073124958202,step_66,1579.5,37.0,policy_affine,0.42472255931934344,0.42705424582284274,-19.5,33.0,-0.0010088752023875713,0.7492937873583287,0.49949556239880627,0.42472255931934344,0.42472255931934344,0.3306347081065176,0.3288166628519112,156.0,36.0,-0.47432181239128113,0.03357703456282616,0.2628390938043598,0.3306347081065176,0.3306347081065176,0.20165392249822606,0.2013275349050126,-32.5,35.0,0.2843886911869049,0.10341266429424287,0.6421943455934528,0.20165392249822606,0.20165392249822606,0.3628066144883634,0.35509269855802245,468.0,37.0,-0.16802939772605896,0.08663941204547881,0.41598530113697024,0.3628066144883634,0.3628066144883634,0.33093063578009624,0.3322041657129778,552.5,36.0,-0.015825863927602768,0.08968348272144794,0.49208706803619834,0.32856081938371073,0.33093063578009624,0.5006387308239938,0.489921416037232,1579.5,37.0,-0.7806165814399719,0.07438766837120056,0.10969170928001386,0.5006387308239938,0.5006387308239938,0.48086797297000894,0.47498283360036614,650.0,34.0,-0.5234718918800354,0.07953056216239929,0.23826405405998205,0.48086797297000894,0.48086797297000894
2026-07-03T15:32:40.296,8.864088207948953,step_67,689.0,37.0,policy_affine,0.4907192446291446,0.4876935988403143,-26.0,33.0,0.23897907137870789,0.9172853499650955,0.6194895356893539,0.4907192446291446,0.4907192446291446,0.35596328258514387,0.3440299076829175,188.5,36.0,-0.6233134269714355,0.0331300597190857,0.18834328651428278,0.35596328258514387,0.35596328258514387,0.19087308019399624,0.190600442511635,0.0,35.0,0.3478054106235504,0.10417366492748262,0.6739027053117758,0.19087308019399624,0.19087308019399624,0.36648917682468907,0.3602655069810025,689.0,37.0,-0.18439634144306183,0.08631207317113876,0.40780182927846886,0.36648917682468907,0.36648917682468907,0.27593063578009625,0.27699702449073016,383.5,36.0,0.23924961686134338,0.09478499233722687,0.6196248084306717,0.27116883620619775,0.27593063578009625,0.46520862728357326,0.4636911573968109,448.5,37.0,-0.6231494545936584,0.07753701090812683,0.18842527270317055,0.46520862728357326,0.46520862728357326,0.4789015859365464,0.47559319447623405,318.5,34.0,-0.5156063437461853,0.07968787312507629,0.2421968281269071,0.4789015859365464,0.4789015859365464
2026-07-03T15:32:40.387,8.955765999970026,step_68,461.5,37.0,policy_affine,0.5547664068639278,0.5483176928358893,-58.5,33.0,0.4718778431415558,1.080314490199089,0.7359389215707779,0.5547664068639278,0.5547664068639278,0.3009632825851439,0.2992294193942168,195.0,36.0,-0.1964617669582367,0.03441061469912529,0.40176911652088193,0.28339850038290015,0.3009632825851439,0.17055733352899552,0.1701228351262684,-84.5,35.0,0.4673098027706146,0.10560771763324737,0.7336549013853073,0.17055733352899552,0.17055733352899552,0.3439302902668716,0.34258030060273137,195.0,37.0,-0.08413462340831757,0.08831730753183364,0.457932688295841,0.3439302902668716,0.3439302902668716,0.23140915110707289,0.2315403982604715,461.5,36.0,0.41595932841300964,0.09831918656826019,0.7079796642065047,0.23140915110707289,0.23140915110707289,0.44087393730878843,0.43990234225986113,422.5,37.0,-0.514995276927948,0.07970009446144104,0.2425023615360258,0.44087393730878843,0.44087393730878843,0.4674656227231026,0.46674296177615016,143.0,34.0,-0.4698624908924103,0.0806027501821518,0.26506875455379475,0.4674656227231026,0.4674656227231026
2026-07-03T15:32:40.477,9.045996458036825,step_69,435.5,37.0,policy_affine,0.6247664068639278,0.6212558175020981,-182.0,33.0,0.9523810744285583,1.416666752099991,0.9761905372142793,0.6869047954678535,0.6247664068639278,0.24596328258514388,0.2459754329747463,149.5,36.0,0.20374086499214172,0.03561122259497643,0.6018704324960712,0.2153640529513358,0.24596328258514388,0.1936248216032981,0.19026474402990767,-130.0,35.0,0.33161869645118713,0.10397942435741425,0.6658093482255938,0.1936248216032981,0.1936248216032981,0.3366195004433393,0.33525597009231706,143.0,37.0,-0.051642224192619324,0.08896715551614762,0.47417888790369034,0.3366195004433393,0.3366195004433393,0.19748797118663797,0.19768062867170214,435.5,36.0,0.5667201280593872,0.10133440256118774,0.7833600640296934,0.19748797118663797,0.19748797118663797,0.4372587487101555,0.4359349965667201,175.5,37.0,-0.4989277720451355,0.0800214445590973,0.2505361139774322,0.4372587487101555,0.4372587487101555,0.45684356838464746,0.45606164644846264,143.0,34.0,-0.4273742735385895,0.0814525145292282,0.28631286323070504,0.45684356838464746,0.45684356838464746
2026-07-03T15:32:40.569,9.137525124941021,step_70,390.0,37.0,policy_affine,0.6650577798485755,0.6634317540245669,-13.0,33.0,0.8729373812675476,1.3610561668872831,0.9364686906337737,0.6650577798485755,0.6650577798485755,0.21717550948262196,0.2155489433127337,117.0,36.0,0.19308523833751678,0.03557925571501255,0.596542619168759,0.21717550948262196,0.21717550948262196,0.2486248216032981,0.2426031891355764,26.0,35.0,-0.037157922983169556,0.09955410492420197,0.48142103850841544,0.25631684690713874,0.2486248216032981,0.31592536270618443,0.31451895933470664,344.5,37.0,0.04033172130584717,0.09080663442611694,0.5201658606529235,0.31592536270618443,0.31592536270618443,0.19794629365205774,0.19645990691996643,143.0,36.0,0.5646831393241882,0.10129366278648376,0.7823415696620939,0.19794629365205774,0.19794629365205774,0.4388326823711397,0.4359349965667201,390.0,37.0,-0.5059230327606201,0.07988153934478759,0.24703848361968958,0.4388326823711397,0.4388326823711397,0.4360002413392068,0.4353246356908522,318.5,34.0,-0.3440009653568268,0.08311998069286346,0.32799951732158633,0.4360002413392068,0.4360002413392068
2026-07-03T15:32:40.660,9.228369040996768,step_71,812.5,37.0,policy_affine,0.5950577798485754,0.6019226367589837,0.0,34.0,0.34045106172561646,0.9883157432079315,0.6702255308628082,0.5186240419745445,0.5950577798485754,0.26809982463717436,0.2527351796749828,468.0,36.0,-0.10646955668926239,0.03468059132993222,0.4467652216553695,0.26809982463717436,0.26809982463717436,0.29396643757820107,0.28891432059205,-188.5,35.0,-0.2586261034011841,0.0968964867591858,0.3706869482994085,0.29396643757820107,0.29396643757820107,0.3709253627061844,0.36240177004654,598.0,37.0,-0.24725297093391418,0.08505494058132171,0.37637351453304263,0.38063191846013084,0.3709253627061844,0.20534968674182896,0.2013275349050126,487.5,36.0,0.5317791700363159,0.10063558340072631,0.7658895850181578,0.20534968674182896,0.20534968674182896,0.4525003880262377,0.4466010528725109,812.5,37.0,-0.5666683912277222,0.07866663217544555,0.21666580438613856,0.4525003880262377,0.4525003880262377,0.42260257750749597,0.4212863355458915,188.5,34.0,-0.2904103100299835,0.08419179379940032,0.354794844985008,0.42260257750749597,0.42260257750749597
2026-07-03T15:32:40.749,9.317200875026174,step_72,994.5,37.0,policy_affine,0.5250577798485754,0.5360189211871519,-188.5,33.0,0.32272595167160034,0.9759081661701202,0.6613629758358002,0.5137496367096901,0.5250577798485754,0.25260734709911015,0.24766918440527963,162.5,36.0,-0.015337335877120495,0.034953987992368644,0.49233133206144075,0.25260734709911015,0.25260734709911015,0.3292365959286688,0.3234760051880674,-182.0,35.0,-0.4660976231098175,0.0944068285226822,0.26695118844509186,0.3292365959286688,0.3292365959286688,0.39890393763780607,0.38956282902265965,994.5,37.0,-0.3284619450569153,0.08343076109886169,0.3357690274715421,0.39890393763780607,0.39890393763780607,0.26034968674182896,0.25227740901808193,487.5,36.0,0.26457318663597107,0.09529146373271942,0.6322865933179854,0.26547103300690655,0.26034968674182896,0.42217466235160844,0.4212863355458915,286.0,37.0,-0.4318873882293701,0.08136225223541259,0.2840563058853146,0.42217466235160844,0.42217466235160844,0.41356412172317514,0.4127412832837415,143.0,34.0,-0.2542564868927002,0.08491487026214599,0.3728717565536496,0.41356412172317514,0.41356412172317514
2026-07-03T15:32:40.839,9.408072332968004,step_73,1170.0,37.0,policy_affine,0.48177893385291093,0.488563363088426,-13.0,34.0,0.2064688503742218,0.8945281952619553,0.6032344251871109,0.48177893385291093,0.48177893385291093,0.269989081993699,0.2544289311055161,637.0,36.0,-0.11758283525705338,0.03464725149422884,0.4412085823714737,0.269989081993699,0.269989081993699,0.3131814542412757,0.31274891279468986,-58.5,35.0,-0.3716556131839752,0.0955401326417923,0.3141721934080126,0.3131814542412757,0.3131814542412757,0.41362828612327596,0.4048065918974594,1170.0,37.0,-0.3939034938812256,0.08212193012237548,0.3030482530593869,0.41362828612327596,0.41362828612327596,0.31534968674182895,0.30688944838635845,357.5,36.0,0.012433295138180256,0.0902486659027636,0.50621664756909,0.32220250859390953,0.31534968674182895,0.4068273372948171,0.40541695277332723,260.0,37.0,-0.363677054643631,0.08272645890712738,0.3181614726781843,0.4068273372948171,0.4068273372948171,0.43462799340486535,0.4289158464942397,357.5,34.0,-0.33851197361946106,0.08322976052761077,0.33074401319026925,0.43462799340486535,0.43462799340486535
2026-07-03T15:32:40.930,9.49826150003355,step_74,682.5,37.0,policy_affine,0.5070833288133144,0.5070267795834287,13.0,33.0,0.29848483204841614,0.9589393824338913,0.6492424160242081,0.5070833288133144,0.5070833288133144,0.29083888113498657,0.2738689250019074,682.5,36.0,-0.24022871255874634,0.03427931386232377,0.3798856437206278,0.29083888113498657,0.29083888113498657,0.33468099951744074,0.3298542763408865,-474.5,35.0,-0.49812352657318115,0.09402251768112183,0.25093823671340953,0.33468099951744074,0.33468099951744074,0.4096453465521337,0.4051117723353933,435.5,37.0,-0.3762015402317047,0.0824759691953659,0.31189922988414737,0.4096453465521337,0.4096453465521337,0.3302031925413759,0.3245746547646296,565.5,36.0,-0.02312530018389225,0.08953749399632215,0.48843734990805354,0.3302031925413759,0.3302031925413759,0.3951672114431859,0.39414053559166856,221.0,37.0,-0.3118542730808258,0.08376291453838348,0.344072863459587,0.3951672114431859,0.3951672114431859,0.4437553420662881,0.4383764400701915,650.0,34.0,-0.375021368265152,0.08249957263469695,0.31248931586742373,0.4437553420662881,0.4437553420662881
2026-07-03T15:32:41.021,9.590065166004933,step_75,676.0,37.0,policy_affine,0.4370833288133144,0.4428778515297169,-32.5,34.0,-0.23660056293010712,0.584379605948925,0.38169971853494644,0.3599348451942205,0.4370833288133144,0.3078513333201405,0.29163042648966203,676.0,36.0,-0.3403019607067108,0.033979094117879874,0.32984901964664565,0.3078513333201405,0.3078513333201405,0.27968099951744074,0.2801861600671397,-364.0,35.0,-0.1673293262720108,0.09799204808473587,0.41633533686399465,0.2784459854662418,0.27968099951744074,0.3546453465521337,0.35417715724422066,416.0,37.0,0.018209850415587425,0.09036419700831175,0.5091049252077936,0.3209027836564929,0.3546453465521337,0.3852031925413759,0.3773556115053025,578.5,36.0,-0.6860764026641846,0.0762784719467163,0.15696179866790744,0.47936719059944166,0.3852031925413759,0.4311808966100217,0.42494850080109864,513.5,37.0,-0.4719150960445404,0.08056169807910919,0.2640424519777297,0.4311808966100217,0.4311808966100217,0.4415675982832909,0.4383764400701915,338.0,34.0,-0.36627039313316345,0.08267459213733673,0.31686480343341816,0.4415675982832909,0.4415675982832909
2026-07-03T15:32:41.112,9.680477040936239,step_76,702.0,37.0,policy_affine,0.475090604275465,0.47450980392156855,19.5,34.0,0.18214765191078186,0.8775033563375473,0.5910738259553909,0.475090604275465,0.475090604275465,0.36285133332014047,0.3448844129091326,643.5,36.0,-0.6799420714378357,0.0329601737856865,0.16002896428108282,0.3655901521444318,0.36285133332014047,0.22468099951744075,0.2251621271076524,-156.0,35.0,0.27189770340919495,0.10326277244091034,0.6359488517045975,0.20377739042043685,0.22468099951744075,0.32283922478090976,0.3215228503852903,208.0,37.0,0.009603445418179035,0.09019206890836358,0.5048017227090894,0.32283922478090976,0.32283922478090976,0.43056711331009884,0.42281223773556115,546.0,36.0,-0.4691871702671051,0.08061625659465789,0.2654064148664471,0.43056711331009884,0.43056711331009884,0.47315642833709726,0.4649118791485466,702.0,37.0,-0.658473014831543,0.07683053970336914,0.17076349258422846,0.47315642833709726,0.47315642833709726,0.46007197201252,0.4548409246967269,331.5,34.0,-0.44028788805007935,0.0811942422389984,0.27985605597496,0.46007197201252,0.46007197201252
2026-07-03T15:32:41.201,9.76945074996911,step_77,1547.0,37.0,policy_affine,0.44889490287750955,0.45342183566033417,-13.0,34.0,0.0868905559182167,0.8108233891427516,0.5434452779591084,0.44889490287750955,0.44889490287750955,0.36558123528957337,0.3465629053177691,858.0,36.0,-0.6798896193504333,0.032960331141948705,0.16005519032478413,0.36558123528957337,0.36558123528957337,0.21144339546561228,0.2110627908751049,-32.5,35.0,0.22680355608463287,0.1027216426730156,0.6134017780423169,0.21144339546561228,0.21144339546561228,0.3344256554730237,0.32854200045777066,676.0,37.0,-0.04189180210232735,0.08916216395795346,0.47905409894883627,0.3344256554730237,0.3344256554730237,0.3860855802893639,0.38620584420538645,266.5,36.0,-0.27149146795272827,0.08457017064094544,0.3642542660236358,0.3860855802893639,0.3860855802893639,0.5001315116882326,0.489921416037232,1547.0,37.0,-0.7783622741699219,0.07443275451660156,0.11081886291503877,0.5001315116882326,0.5001315116882326,0.45932002216577544,0.45514610513466086,468.0,34.0,-0.4372800886631012,0.08125439822673797,0.28135995566844907,0.45932002216577544,0.45932002216577544
2026-07-03T15:32:41.290,9.858245832961984,step_78,962.0,37.0,policy_affine,0.4272758248727768,0.43057907988097965,-32.5,34.0,0.008275726810097694,0.7557930087670683,0.5041378634050488,0.4272758248727768,0.4272758248727768,0.3315705776214597,0.3288166628519112,97.5,36.0,-0.4798269271850586,0.03356051921844483,0.2600865364074714,0.3315705776214597,0.3315705776214597,0.20053040385246265,0.20032043945983063,-6.5,35.0,0.29099762439727783,0.10349197149276734,0.6454988121986392,0.20053040385246265,0.20053040385246265,0.36110490038990983,0.35387197680628674,663.0,37.0,-0.16046622395515442,0.0867906755208969,0.41976688802242257,0.36110490038990983,0.36110490038990983,0.3310855802893639,0.331288624399176,741.0,36.0,-0.008647983893752098,0.08982704032212495,0.4956760080531236,0.3269457963760944,0.3310855802893639,0.4971709027886393,0.4905317769130999,962.0,37.0,-0.7652040123939514,0.07469591975212096,0.1173979938030239,0.4971709027886393,0.4971709027886393,0.4798556178808213,0.4737621118486305,617.5,34.0,-0.5194224715232849,0.0796115505695343,0.24028876423835732,0.4798556178808213,0.4798556178808213
2026-07-03T15:32:41.379,9.948005790938623,step_79,754.0,37.0,policy_affine,0.4909868158400058,0.48593881132219424,-19.5,33.0,0.23995205760002136,0.917966440320015,0.6199760288000107,0.4909868158400058,0.4909868158400058,0.35614710152149165,0.3440299076829175,175.5,36.0,-0.6243947148323059,0.03312681585550309,0.1878026425838481,0.35614710152149165,0.35614710152149165,0.18675809353590003,0.18657206073090715,-32.5,35.0,0.3720112144947052,0.10446413457393647,0.6860056072473528,0.18675809353590003,0.18675809353590003,0.36617694422602665,0.35967040512703136,754.0,37.0,-0.18300864100456238,0.08633982717990875,0.4084956794977186,0.36617694422602665,0.36617694422602665,0.2760855802893639,0.277607385366598,383.5,36.0,0.247359499335289,0.09494718998670577,0.6236797496676443,0.2693441126495601,0.2760855802893639,0.4643568515777589,0.463080796520943,461.5,37.0,-0.6193637847900391,0.07761272430419922,0.19031810760498025,0.4643568515777589,0.4643568515777589,0.48185502588748946,0.4768139162279698,585.0,34.0,-0.5274201035499573,0.07945159792900085,0.23628994822502106,0.48185502588748946,0.48185502588748946
2026-07-03T15:32:41.470,10.038715875009075,step_80,318.5,37.0,policy_affine,0.5609868158400058,0.5553521019302663,-13.0,34.0,0.5397539734840393,1.1278277814388276,0.7698769867420197,0.5734323427081107,0.5609868158400058,0.30114710152149166,0.2983901731898985,162.5,36.0,-0.17073865234851837,0.034487784042954446,0.41463067382574104,0.27902557089924807,0.30114710152149166,0.1760822117328644,0.1751583123521782,-6.5,35.0,0.4348105192184448,0.10521772623062134,0.7174052596092224,0.1760822117328644,0.1760822117328644,0.34226608350873006,0.3404440375371939,208.0,37.0,-0.0767381489276886,0.08846523702144622,0.4616309255361555,0.34226608350873006,0.34226608350873006,0.2248411588370801,0.22482642862592506,318.5,36.0,0.4451504051685333,0.09890300810337066,0.7225752025842664,0.2248411588370801,0.2248411588370801,0.4433179527521135,0.44202334630350193,240.5,37.0,-0.5258575677871704,0.07948284864425659,0.23707121610641455,0.4433179527521135,0.4433179527521135,0.47592518329620365,0.47498283360036614,123.5,34.0,-0.5037007331848145,0.07992598533630371,0.24814963340759266,0.47592518329620365,0.47592518329620365
2026-07-03T15:32:41.561,10.129125708015636,step_81,292.5,37.0,policy_affine,0.6309868158400058,0.6274052033264668,-26.0,34.0,0.9400299787521362,1.4080209851264953,0.9700149893760681,0.6835082441568374,0.6309868158400058,0.24614710152149166,0.2459754329747463,143.0,36.0,0.21387484669685364,0.035641624540090566,0.6069374233484277,0.21364127606153457,0.24614710152149166,0.19490552514791473,0.19227893492027162,-6.5,35.0,0.32408514618873596,0.10388902175426484,0.6620425730943684,0.19490552514791473,0.19490552514791473,0.3352807981893421,0.33403524834058135,162.5,37.0,-0.04569243639707565,0.08908615127205849,0.4771537818014621,0.3352807981893421,0.3352807981893421,0.19381846785545348,0.19340810254062715,169.0,36.0,0.58302903175354,0.1016605806350708,0.79151451587677,0.19381846785545348,0.19381846785545348,0.43728773668408416,0.43562981612878615,221.0,37.0,-0.4990566074848175,0.08001886785030364,0.25047169625759086,0.43728773668408416,0.43728773668408416,0.45263422876596465,0.4514839398794537,292.5,34.0,-0.41053691506385803,0.08178926169872283,0.29473154246807065,0.45263422876596465,0.45263422876596465
