timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,mapping_candidate,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,raw_sim_action_0_thumb_abd,sim_ctrl_0_thumb_abd,sim_norm_0_thumb_abd,real_target_preclip_0_thumb_abd,real_target_after_clip_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,raw_sim_action_1_thumb_flex,sim_ctrl_1_thumb_flex,sim_norm_1_thumb_flex,real_target_preclip_1_thumb_flex,real_target_after_clip_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,raw_sim_action_2_thumb_tendon,sim_ctrl_2_thumb_tendon,sim_norm_2_thumb_tendon,real_target_preclip_2_thumb_tendon,real_target_after_clip_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,raw_sim_action_3_index,sim_ctrl_3_index,sim_norm_3_index,real_target_preclip_3_index,real_target_after_clip_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,raw_sim_action_4_middle,sim_ctrl_4_middle,sim_norm_4_middle,real_target_preclip_4_middle,real_target_after_clip_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,raw_sim_action_5_ring,sim_ctrl_5_ring,sim_norm_5_ring,real_target_preclip_5_ring,real_target_after_clip_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky,raw_sim_action_6_pinky,sim_ctrl_6_pinky,sim_norm_6_pinky,real_target_preclip_6_pinky,real_target_after_clip_6_pinky
2026-07-03T15:51:14.313,8.631974249961786,step_64,663.0,37.0,policy_affine,0.5816679202020169,0.5808346684977493,0.0,35.0,0.18148426711559296,0.8770389869809151,0.5907421335577965,0.5816679202020169,0.5816679202020169,0.3600172528624533,0.33980315861753263,663.0,35.0,-0.6891521215438843,0.03293254363536835,0.15542393922805825,0.3671558606624602,0.3600172528624533,0.22643492534756654,0.22818341344319829,-331.5,36.0,0.2710779905319214,0.10325293588638307,0.6355389952659611,0.2039167416095732,0.22643492534756654,0.32353068956872455,0.32304875257495996,286.0,36.0,0.006530268583446741,0.09013060537166893,0.5032651342917233,0.32353068956872455,0.32353068956872455,0.4295838624238969,0.4212863355458915,312.0,37.0,-0.4648171663284302,0.08070365667343139,0.2675914168357847,0.4295838624238969,0.4295838624238969,0.4687050074338914,0.46063935301747155,591.5,36.0,-0.6386889219284058,0.07722622156143188,0.18065553903579698,0.4687050074338914,0.4687050074338914,0.4541889637708665,0.44782177462424655,643.5,36.0,-0.4167558550834656,0.08166488289833068,0.29162207245826693,0.4541889637708665,0.4541889637708665
2026-07-03T15:51:14.398,8.717543500009924,step_65,832.0,37.0,policy_affine,0.5384334132075309,0.544808117799649,-32.5,35.0,0.08540758490562439,0.8097853094339371,0.5427037924528122,0.5384334132075309,0.5384334132075309,0.369769178032875,0.3524834058136873,734.5,35.0,-0.704524576663971,0.03288642627000809,0.1477377116680147,0.369769178032875,0.369769178032875,0.2220173616707325,0.22146944380865186,-39.0,36.0,0.16460375487804413,0.10197524505853653,0.5823018774390221,0.2220173616707325,0.2220173616707325,0.33230843283236033,0.32610055695429924,708.5,36.0,-0.03248192369937897,0.08935036152601242,0.48375903815031035,0.33230843283236033,0.33230843283236033,0.38593063578009623,0.3865110246433204,318.5,37.0,-0.2708028256893158,0.08458394348621368,0.36459858715534177,0.38593063578009623,0.38593063578009623,0.4944181516766549,0.4868696116578927,832.0,36.0,-0.7529695630073547,0.0749406087398529,0.12351521849632252,0.4944181516766549,0.4944181516766549,0.4661671504378319,0.4609445334554055,403.0,36.0,-0.4646686017513275,0.08070662796497345,0.26766569912433613,0.4661671504378319,0.4661671504378319
2026-07-03T15:51:14.484,8.803667458007112,step_66,864.5,37.0,policy_affine,0.4995460061589256,0.5043869687953002,-39.0,35.0,-0.0010088752023875713,0.7492937873583287,0.49949556239880627,0.4995460061589256,0.4995460061589256,0.3306347081065176,0.3288166628519112,136.5,35.0,-0.47432181239128113,0.03357703456282616,0.2628390938043598,0.3306347081065176,0.3306347081065176,0.20165392249822606,0.20166323338673992,-58.5,36.0,0.2843886911869049,0.10341266429424287,0.6421943455934528,0.20165392249822606,0.20165392249822606,0.3628066144883634,0.3547875181200885,585.0,36.0,-0.16802939772605896,0.08663941204547881,0.41598530113697024,0.3628066144883634,0.3628066144883634,0.33093063578009624,0.3322041657129778,624.0,37.0,-0.015825863927602768,0.08968348272144794,0.49208706803619834,0.32856081938371073,0.33093063578009624,0.5006387308239938,0.49449912260624096,864.5,36.0,-0.7806165814399719,0.07438766837120056,0.10969170928001386,0.5006387308239938,0.5006387308239938,0.48086797297000894,0.4752880140383001,383.5,36.0,-0.5234718918800354,0.07953056216239929,0.23826405405998205,0.48086797297000894,0.48086797297000894
2026-07-03T15:51:14.574,8.89374929096084,step_67,799.5,37.0,policy_affine,0.5695460061589256,0.5641412985427634,-227.5,35.0,0.23897907137870789,0.9172853499650955,0.6194895356893539,0.6075405821204185,0.5695460061589256,0.35596328258514387,0.3440299076829175,396.5,35.0,-0.6233134269714355,0.0331300597190857,0.18834328651428278,0.35596328258514387,0.35596328258514387,0.19087308019399624,0.19026474402990767,-19.5,36.0,0.3478054106235504,0.10417366492748262,0.6739027053117758,0.19087308019399624,0.19087308019399624,0.36648917682468907,0.35967040512703136,799.5,36.0,-0.18439634144306183,0.08631207317113876,0.40780182927846886,0.36648917682468907,0.36648917682468907,0.27593063578009625,0.2773022049286641,448.5,37.0,0.23924961686134338,0.09478499233722687,0.6196248084306717,0.27116883620619775,0.27593063578009625,0.46520862728357326,0.4643015182726788,435.5,36.0,-0.6231494545936584,0.07753701090812683,0.18842527270317055,0.46520862728357326,0.46520862728357326,0.4789015859365464,0.47559319447623405,331.5,36.0,-0.5156063437461853,0.07968787312507629,0.2421968281269071,0.4789015859365464,0.4789015859365464
2026-07-03T15:51:14.660,8.979282208019868,step_68,370.5,37.0,policy_affine,0.6395460061589255,0.6370794232089723,-201.5,35.0,0.4718778431415558,1.080314490199089,0.7359389215707779,0.7123450294137,0.6395460061589255,0.3009632825851439,0.3000839246204318,253.5,35.0,-0.1964617669582367,0.03441061469912529,0.40176911652088193,0.28339850038290015,0.3009632825851439,0.17055733352899552,0.17045853360799573,-32.5,36.0,0.4673098027706146,0.10560771763324737,0.7336549013853073,0.17055733352899552,0.17055733352899552,0.3439302902668716,0.34258030060273137,188.5,36.0,-0.08413462340831757,0.08831730753183364,0.457932688295841,0.3439302902668716,0.3439302902668716,0.23140915110707289,0.2315403982604715,370.5,37.0,0.41595932841300964,0.09831918656826019,0.7079796642065047,0.23140915110707289,0.23140915110707289,0.44087393730878843,0.44019226367589837,260.0,36.0,-0.514995276927948,0.07970009446144104,0.2425023615360258,0.44087393730878843,0.44087393730878843,0.4674656227231026,0.4664377813382162,156.0,36.0,-0.4698624908924103,0.0806027501821518,0.26506875455379475,0.4674656227231026,0.4674656227231026
2026-07-03T15:51:14.750,9.069649041048251,step_69,234.0,37.0,policy_affine,0.7095460061589256,0.7082475013351645,-195.0,35.0,0.9523810744285583,1.416666752099991,0.9761905372142793,0.9285714834928513,0.7095460061589256,0.24596328258514388,0.245136186770428,136.5,35.0,0.20374086499214172,0.03561122259497643,0.6018704324960712,0.2153640529513358,0.24596328258514388,0.1936248216032981,0.190600442511635,13.0,36.0,0.33161869645118713,0.10397942435741425,0.6658093482255938,0.1936248216032981,0.1936248216032981,0.3366195004433393,0.33525597009231706,123.5,36.0,-0.051642224192619324,0.08896715551614762,0.47417888790369034,0.3366195004433393,0.3366195004433393,0.19748797118663797,0.19707026779583428,234.0,37.0,0.5667201280593872,0.10133440256118774,0.7833600640296934,0.19748797118663797,0.19748797118663797,0.4372587487101555,0.4359349965667201,130.0,36.0,-0.4989277720451355,0.0800214445590973,0.2505361139774322,0.4372587487101555,0.4372587487101555,0.45684356838464746,0.45606164644846264,143.0,36.0,-0.4273742735385895,0.0814525145292282,0.28631286323070504,0.45684356838464746,0.45684356838464746
2026-07-03T15:51:14.841,9.160248250002041,step_70,370.5,37.0,policy_affine,0.7795460061589257,0.778545815213245,-195.0,35.0,0.8729373812675476,1.3610561668872831,0.9364686906337737,0.8928218215703962,0.7795460061589257,0.21717550948262196,0.21638818951705197,97.5,35.0,0.19308523833751678,0.03557925571501255,0.596542619168759,0.21717550948262196,0.21717550948262196,0.2486248216032981,0.24293888761730373,-78.0,36.0,-0.037157922983169556,0.09955410492420197,0.48142103850841544,0.25631684690713874,0.2486248216032981,0.31592536270618443,0.31482413977264057,188.5,36.0,0.04033172130584717,0.09080663442611694,0.5201658606529235,0.31592536270618443,0.31592536270618443,0.19794629365205774,0.19645990691996643,123.5,37.0,0.5646831393241882,0.10129366278648376,0.7823415696620939,0.19794629365205774,0.19794629365205774,0.4388326823711397,0.4359349965667201,370.5,36.0,-0.5059230327606201,0.07988153934478759,0.24703848361968958,0.4388326823711397,0.4388326823711397,0.4360002413392068,0.4353246356908522,182.0,36.0,-0.3440009653568268,0.08311998069286346,0.32799951732158633,0.4360002413392068,0.4360002413392068
2026-07-03T15:51:14.930,9.249584750039503,step_71,864.5,37.0,policy_affine,0.7095460061589256,0.71792172121767,-260.0,35.0,0.34045106172561646,0.9883157432079315,0.6702255308628082,0.6532029777765274,0.7095460061589256,0.26809982463717436,0.2535896849011978,513.5,35.0,-0.10646955668926239,0.03468059132993222,0.4467652216553695,0.26809982463717436,0.26809982463717436,0.29396643757820107,0.2882429236285954,-208.0,36.0,-0.2586261034011841,0.0968964867591858,0.3706869482994085,0.29396643757820107,0.29396643757820107,0.3709253627061844,0.36179140917067215,494.0,36.0,-0.24725297093391418,0.08505494058132171,0.37637351453304263,0.38063191846013084,0.3709253627061844,0.20534968674182896,0.20102235446707867,481.0,37.0,0.5317791700363159,0.10063558340072631,0.7658895850181578,0.20534968674182896,0.20534968674182896,0.4525003880262377,0.4466010528725109,864.5,36.0,-0.5666683912277222,0.07866663217544555,0.21666580438613856,0.4525003880262377,0.4525003880262377,0.42260257750749597,0.42159151598382544,169.0,36.0,-0.2904103100299835,0.08419179379940032,0.354794844985008,0.42260257750749597,0.42260257750749597
2026-07-03T15:51:15.020,9.33983641595114,step_72,676.0,37.0,policy_affine,0.6452266782522201,0.6537727931639581,-19.5,35.0,0.32272595167160034,0.9759081661701202,0.6613629758358002,0.6452266782522201,0.6452266782522201,0.25260734709911015,0.24766918440527963,156.0,35.0,-0.015337335877120495,0.034953987992368644,0.49233133206144075,0.25260734709911015,0.25260734709911015,0.3292365959286688,0.3241474021515221,-240.5,36.0,-0.4660976231098175,0.0944068285226822,0.26695118844509186,0.3292365959286688,0.3292365959286688,0.39890393763780607,0.39169909208819714,676.0,36.0,-0.3284619450569153,0.08343076109886169,0.3357690274715421,0.39890393763780607,0.39890393763780607,0.26034968674182896,0.2528877698939498,136.5,37.0,0.26457318663597107,0.09529146373271942,0.6322865933179854,0.26547103300690655,0.26034968674182896,0.42217466235160844,0.4209811551079576,461.5,36.0,-0.4318873882293701,0.08136225223541259,0.2840563058853146,0.42217466235160844,0.42217466235160844,0.41356412172317514,0.41213092240787363,227.5,36.0,-0.2542564868927002,0.08491487026214599,0.3728717565536496,0.41356412172317514,0.41356412172317514
2026-07-03T15:51:15.111,9.43025558302179,step_73,715.0,37.0,policy_affine,0.5929109826683998,0.5992828259708552,-58.5,35.0,0.2064688503742218,0.8945281952619553,0.6032344251871109,0.5929109826683998,0.5929109826683998,0.269989081993699,0.2544289311055161,643.5,35.0,-0.11758283525705338,0.03464725149422884,0.4412085823714737,0.269989081993699,0.269989081993699,0.3131814542412757,0.31274891279468986,-71.5,36.0,-0.3716556131839752,0.0955401326417923,0.3141721934080126,0.3131814542412757,0.3131814542412757,0.41362828612327596,0.40663767452506294,715.0,36.0,-0.3939034938812256,0.08212193012237548,0.3030482530593869,0.41362828612327596,0.41362828612327596,0.31534968674182895,0.3071946288242924,208.0,37.0,0.012433295138180256,0.0902486659027636,0.50621664756909,0.32220250859390953,0.31534968674182895,0.4068273372948171,0.40541695277332723,162.5,36.0,-0.363677054643631,0.08272645890712738,0.3181614726781843,0.4068273372948171,0.4068273372948171,0.43462799340486535,0.42861066605630577,598.0,36.0,-0.33851197361946106,0.08322976052761077,0.33074401319026925,0.43462799340486535,0.43462799340486535
2026-07-03T15:51:15.199,9.51845608302392,step_74,721.5,37.0,policy_affine,0.6343181744217873,0.6335545891508354,-182.0,35.0,0.29848483204841614,0.9589393824338913,0.6492424160242081,0.6343181744217873,0.6343181744217873,0.29083888113498657,0.2755626764324407,721.5,35.0,-0.24022871255874634,0.03427931386232377,0.3798856437206278,0.29083888113498657,0.29083888113498657,0.33468099951744074,0.3295185778591592,-507.0,36.0,-0.49812352657318115,0.09402251768112183,0.25093823671340953,0.33468099951744074,0.33468099951744074,0.4096453465521337,0.406332494087129,273.0,36.0,-0.3762015402317047,0.0824759691953659,0.31189922988414737,0.4096453465521337,0.4096453465521337,0.3302031925413759,0.3236591134508278,682.5,37.0,-0.02312530018389225,0.08953749399632215,0.48843734990805354,0.3302031925413759,0.3302031925413759,0.3951672114431859,0.39414053559166856,162.5,36.0,-0.3118542730808258,0.08376291453838348,0.344072863459587,0.3951672114431859,0.3951672114431859,0.4437553420662881,0.4383764400701915,611.0,36.0,-0.375021368265152,0.08249957263469695,0.31248931586742373,0.4437553420662881,0.4437553420662881
2026-07-03T15:51:15.289,9.608316499972716,step_75,715.0,37.0,policy_affine,0.5643181744217873,0.5729304951552605,-188.5,35.0,-0.23660056293010712,0.584379605948925,0.38169971853494644,0.39352974668145174,0.5643181744217873,0.3078513333201405,0.29246967269398033,715.0,35.0,-0.3403019607067108,0.033979094117879874,0.32984901964664565,0.3078513333201405,0.3078513333201405,0.27968099951744074,0.280521858548867,-240.5,36.0,-0.1673293262720108,0.09799204808473587,0.41633533686399465,0.2784459854662418,0.27968099951744074,0.3546453465521337,0.3544823376821546,494.0,36.0,0.018209850415587425,0.09036419700831175,0.5091049252077936,0.3209027836564929,0.3546453465521337,0.3852031925413759,0.3770504310673686,396.5,37.0,-0.6860764026641846,0.0762784719467163,0.15696179866790744,0.47936719059944166,0.3852031925413759,0.4311808966100217,0.4246433203631647,507.0,36.0,-0.4719150960445404,0.08056169807910919,0.2640424519777297,0.4311808966100217,0.4311808966100217,0.4415675982832909,0.4383764400701915,429.0,36.0,-0.36627039313316345,0.08267459213733673,0.31686480343341816,0.4415675982832909,0.4415675982832909
2026-07-03T15:51:15.380,9.699562125024386,step_76,754.0,37.0,policy_affine,0.5819664433598518,0.5817196917677577,32.5,35.0,0.18214765191078186,0.8775033563375473,0.5910738259553909,0.5819664433598518,0.5819664433598518,0.36285133332014047,0.3448844129091326,422.5,35.0,-0.6799420714378357,0.0329601737856865,0.16002896428108282,0.3655901521444318,0.36285133332014047,0.22468099951744075,0.22583352407110704,-383.5,36.0,0.27189770340919495,0.10326277244091034,0.6359488517045975,0.20377739042043685,0.22468099951744075,0.32283922478090976,0.3221332112611582,279.5,36.0,0.009603445418179035,0.09019206890836358,0.5048017227090894,0.32283922478090976,0.32283922478090976,0.43056711331009884,0.42281223773556115,455.0,37.0,-0.4691871702671051,0.08061625659465789,0.2654064148664471,0.43056711331009884,0.43056711331009884,0.47315642833709726,0.46552224002441445,754.0,36.0,-0.658473014831543,0.07683053970336914,0.17076349258422846,0.47315642833709726,0.47315642833709726,0.46007197201252,0.45453574425879306,559.0,36.0,-0.44028788805007935,0.0811942422389984,0.27985605597496,0.46007197201252,0.46007197201252
2026-07-03T15:51:15.469,9.788724291021936,step_77,838.5,37.0,policy_affine,0.5391007501631975,0.5456931410696574,-188.5,35.0,0.0868905559182167,0.8108233891427516,0.5434452779591084,0.5391007501631975,0.5391007501631975,0.36558123528957337,0.3482566567483024,734.5,35.0,-0.6798896193504333,0.032960331141948705,0.16005519032478413,0.36558123528957337,0.36558123528957337,0.21144339546561228,0.2110627908751049,-39.0,36.0,0.22680355608463287,0.1027216426730156,0.6134017780423169,0.21144339546561228,0.21144339546561228,0.3344256554730237,0.32854200045777066,656.5,36.0,-0.04189180210232735,0.08916216395795346,0.47905409894883627,0.3344256554730237,0.3344256554730237,0.3860855802893639,0.3865110246433204,234.0,37.0,-0.27149146795272827,0.08457017064094544,0.3642542660236358,0.3860855802893639,0.3860855802893639,0.5001315116882326,0.4929732204165713,838.5,36.0,-0.7783622741699219,0.07443275451660156,0.11081886291503877,0.5001315116882326,0.5001315116882326,0.45932002216577544,0.45514610513466086,468.0,36.0,-0.4372800886631012,0.08125439822673797,0.28135995566844907,0.45932002216577544,0.45932002216577544
2026-07-03T15:51:15.562,9.881364375003614,step_78,702.0,37.0,policy_affine,0.5037240770645439,0.5070267795834287,97.5,35.0,0.008275726810097694,0.7557930087670683,0.5041378634050488,0.5037240770645439,0.5037240770645439,0.3315705776214597,0.3296559090562295,149.5,35.0,-0.4798269271850586,0.03356051921844483,0.2600865364074714,0.3315705776214597,0.3315705776214597,0.20053040385246265,0.2,-26.0,36.0,0.29099762439727783,0.10349197149276734,0.6454988121986392,0.20053040385246265,0.20053040385246265,0.36110490038990983,0.3535667963683528,702.0,36.0,-0.16046622395515442,0.0867906755208969,0.41976688802242257,0.36110490038990983,0.36110490038990983,0.3310855802893639,0.33189898527504386,520.0,37.0,-0.008647983893752098,0.08982704032212495,0.4956760080531236,0.3269457963760944,0.3310855802893639,0.4971709027886393,0.4935835812924391,474.5,36.0,-0.7652040123939514,0.07469591975212096,0.1173979938030239,0.4971709027886393,0.4971709027886393,0.4798556178808213,0.4740672922865644,572.0,36.0,-0.5194224715232849,0.0796115505695343,0.24028876423835732,0.4798556178808213,0.4798556178808213
2026-07-03T15:51:15.652,9.971685915952548,step_79,715.0,37.0,policy_affine,0.573724077064544,0.5676508735790036,19.5,35.0,0.23995205760002136,0.917966440320015,0.6199760288000107,0.6079784259200096,0.573724077064544,0.35614710152149165,0.3440299076829175,357.5,35.0,-0.6243947148323059,0.03312681585550309,0.1878026425838481,0.35614710152149165,0.35614710152149165,0.18675809353590003,0.18657206073090715,-6.5,36.0,0.3720112144947052,0.10446413457393647,0.6860056072473528,0.18675809353590003,0.18675809353590003,0.36617694422602665,0.3599755855649653,715.0,36.0,-0.18300864100456238,0.08633982717990875,0.4084956794977186,0.36617694422602665,0.36617694422602665,0.2760855802893639,0.27669184405279623,546.0,37.0,0.247359499335289,0.09494718998670577,0.6236797496676443,0.2693441126495601,0.2760855802893639,0.4643568515777589,0.46338597695887696,260.0,36.0,-0.6193637847900391,0.07761272430419922,0.19031810760498025,0.4643568515777589,0.4643568515777589,0.48185502588748946,0.4765087357900359,637.0,36.0,-0.5274201035499573,0.07945159792900085,0.23628994822502106,0.48185502588748946,0.48185502588748946
2026-07-03T15:51:15.740,10.059721249970607,step_80,416.0,37.0,policy_affine,0.643724077064544,0.6405889982452124,-58.5,35.0,0.5397539734840393,1.1278277814388276,0.7698769867420197,0.7428892880678176,0.643724077064544,0.30114710152149166,0.3000839246204318,182.0,35.0,-0.17073865234851837,0.034487784042954446,0.41463067382574104,0.27902557089924807,0.30114710152149166,0.1760822117328644,0.17549401083390553,-13.0,36.0,0.4348105192184448,0.10521772623062134,0.7174052596092224,0.1760822117328644,0.1760822117328644,0.34226608350873006,0.3404440375371939,240.5,36.0,-0.0767381489276886,0.08846523702144622,0.4616309255361555,0.34226608350873006,0.34226608350873006,0.2248411588370801,0.22574196993972684,416.0,37.0,0.4451504051685333,0.09890300810337066,0.7225752025842664,0.2248411588370801,0.2248411588370801,0.4433179527521135,0.44202334630350193,279.5,36.0,-0.5258575677871704,0.07948284864425659,0.23707121610641455,0.4433179527521135,0.4433179527521135,0.47592518329620365,0.4746776531624323,156.0,36.0,-0.5037007331848145,0.07992598533630371,0.24814963340759266,0.47592518329620365,0.47592518329620365
2026-07-03T15:51:15.827,10.146146291051991,step_81,448.5,37.0,policy_affine,0.7137240770645441,0.7082475013351645,-221.0,35.0,0.9400299787521362,1.4080209851264953,0.9700149893760681,0.9230134904384613,0.7137240770645441,0.24614710152149166,0.24850843060959793,312.0,35.0,0.21387484669685364,0.035641624540090566,0.6069374233484277,0.21364127606153457,0.24614710152149166,0.19490552514791473,0.19127183947508963,-136.5,36.0,0.32408514618873596,0.10388902175426484,0.6620425730943684,0.19490552514791473,0.19490552514791473,0.3352807981893421,0.33403524834058135,149.5,37.0,-0.04569243639707565,0.08908615127205849,0.4771537818014621,0.3352807981893421,0.3352807981893421,0.19381846785545348,0.19462882429236286,403.0,37.0,0.58302903175354,0.1016605806350708,0.79151451587677,0.19381846785545348,0.19381846785545348,0.43728773668408416,0.43562981612878615,227.5,36.0,-0.4990566074848175,0.08001886785030364,0.25047169625759086,0.43728773668408416,0.43728773668408416,0.45263422876596465,0.4527046616311895,448.5,36.0,-0.41053691506385803,0.08178926169872283,0.29473154246807065,0.45263422876596465,0.45263422876596465
2026-07-03T15:51:15.917,10.236391125014052,step_82,416.0,37.0,policy_affine,0.7837240770645442,0.7820706492713818,-91.0,35.0,0.8844326734542847,1.3691028714179994,0.9422163367271424,0.8979947030544282,0.7837240770645442,0.21901830673217743,0.21724269474326696,117.0,35.0,0.18224525451660156,0.03554673576354981,0.5911226272583017,0.21901830673217743,0.21901830673217743,0.24990552514791473,0.24528877698939497,0.0,36.0,-0.031955536454916,0.09961653356254101,0.484022231772542,0.2554324411973357,0.24990552514791473,0.315996079146862,0.31451895933470664,240.5,36.0,0.04001742601394653,0.09080034852027893,0.5200087130069733,0.315996079146862,0.315996079146862,0.19743314683437352,0.194018463416495,344.5,37.0,0.566963791847229,0.10133927583694458,0.7834818959236144,0.19743314683437352,0.19743314683437352,0.4392675623297694,0.4359349965667201,416.0,36.0,-0.5078558325767517,0.07984288334846495,0.24607208371162373,0.4392675623297694,0.4392675623297694,0.43033493161201486,0.4292210269321736,227.5,36.0,-0.3213397264480591,0.08357320547103882,0.3393301367759703,0.43033493161201486,0.43033493161201486
2026-07-03T15:51:16.003,10.322291458025575,step_83,747.5,37.0,policy_affine,0.7137240770645441,0.7223163195239185,-123.5,35.0,0.34274324774742126,0.9899202734231949,0.6713716238737106,0.6542344614863396,0.7137240770645441,0.2697320726513861,0.2552681773098344,305.5,35.0,-0.11607101559638977,0.034651786953210834,0.4419644922018056,0.2697320726513861,0.2697320726513861,0.29374096781015385,0.28790722514686806,-208.0,36.0,-0.2572998106479645,0.09691240227222443,0.3713500946760181,0.29374096781015385,0.29374096781015385,0.370996079146862,0.3611810482948043,448.5,36.0,-0.24612678587436676,0.08507746428251266,0.37693660706281634,0.3803785268217327,0.370996079146862,0.2062961176037788,0.20163271534294652,474.5,37.0,0.5275728106498718,0.10055145621299744,0.7637864053249359,0.2062961176037788,0.2062961176037788,0.4525206387043001,0.4466010528725109,747.5,36.0,-0.566758394241333,0.07866483211517333,0.2166208028793332,0.4525206387043001,0.4525206387043001,0.4182472810149193,0.4176241702906844,149.5,36.0,-0.2729891240596771,0.08454021751880646,0.3635054379701613,0.4182472810149193,0.4182472810149193
2026-07-03T15:51:16.090,10.409709290950559,step_84,708.5,37.0,policy_affine,0.6599192693829536,0.6678263523308154,-253.5,35.0,0.35537615418434143,0.998763307929039,0.6776880770921707,0.6599192693829536,0.6599192693829536,0.2633689644932746,0.2552681773098344,266.5,35.0,-0.07864096760749817,0.034764077097177506,0.4606795161962511,0.2633689644932746,0.2633689644932746,0.32286274701356876,0.31778439002059966,-370.5,36.0,-0.428604394197464,0.09485674726963043,0.2856978029012682,0.32286274701356876,0.32286274701356876,0.3931299462914468,0.3859006637674525,708.5,36.0,-0.3027997612953186,0.08394400477409363,0.34860011935234053,0.3931299462914468,0.3931299462914468,0.2612961176037788,0.2531929503318837,208.0,37.0,0.26895326375961304,0.09537906527519226,0.6344766318798063,0.2644855156540872,0.2612961176037788,0.4276613086462023,0.42616922255283435,253.5,36.0,-0.4562724828720093,0.0808745503425598,0.271863758563995,0.4276613086462023,0.4276613086462023,0.41286917626857766,0.4115205615320058,149.5,36.0,-0.2514767050743103,0.08497046589851379,0.37426164746284457,0.41286917626857766,0.41286917626857766
2026-07-03T15:51:16.180,10.49975858302787,step_85,695.5,37.0,policy_affine,0.5935715034604072,0.6028076600289921,-143.0,35.0,0.20793667435646057,0.8955556720495224,0.6039683371782303,0.5935715034604072,0.5935715034604072,0.27179911613464336,0.2569619287403677,591.5,35.0,-0.12823009490966797,0.034615309715271,0.4358849525451665,0.27179911613464336,0.27179911613464336,0.3158613136410711,0.31442740520332646,-162.5,36.0,-0.3874194920063019,0.09535096609592439,0.30629025399684967,0.3158613136410711,0.3158613136410711,0.4143588595092298,0.4072480354009308,695.5,36.0,-0.3971504867076874,0.08205699026584624,0.301424756646156,0.4143588595092298,0.4143588595092298,0.3162961176037788,0.30780498970016024,396.5,37.0,0.004163152538239956,0.09008326305076479,0.5020815762691198,0.3240632906788961,0.3162961176037788,0.4029391936957838,0.4017547875181201,325.0,36.0,-0.34639641642570496,0.08307207167148589,0.3268017917871472,0.4029391936957838,0.4029391936957838,0.43762022107839604,0.4316624704356451,572.0,36.0,-0.3504808843135834,0.08299038231372832,0.3247595578432079,0.43762022107839604,0.43762022107839604
2026-07-03T15:51:16.269,10.588714582961984,step_86,734.5,37.0,policy_affine,0.6320788115262985,0.6317998016327153,-162.5,35.0,0.29350847005844116,0.9554559290409088,0.6467542350292206,0.6320788115262985,0.6320788115262985,0.2912424853444097,0.2755626764324407,734.5,35.0,-0.2426028549671173,0.03427219143509865,0.378698572516442,0.2912424853444097,0.2912424853444097,0.3344818243384361,0.3291828793774319,-429.0,36.0,-0.4969519078731537,0.09403657710552216,0.2515240460634233,0.3344818243384361,0.3344818243384361,0.40862916484475154,0.4060273136491951,214.5,36.0,-0.3716851770877838,0.08256629645824431,0.31415741145610776,0.40862916484475154,0.40862916484475154,0.33063870784826577,0.3242694743266957,669.5,37.0,-0.025060923770070076,0.0894987815245986,0.4874695381149649,0.33063870784826577,0.33063870784826577,0.3940882995724679,0.3926146334019989,195.0,36.0,-0.307059109210968,0.08385881781578064,0.3464704453945159,0.3940882995724679,0.3940882995724679,0.4456010669469835,0.44019226367589837,611.0,36.0,-0.38240426778793335,0.08235191464424133,0.308797866106033,0.4456010669469835,0.4456010669469835
2026-07-03T15:51:16.357,10.676219415967353,step_87,611.0,37.0,policy_affine,0.5620788115262985,0.5720454718852521,-45.5,35.0,-0.26175442337989807,0.5667719036340714,0.36912278831005096,0.38221050947904583,0.5620788115262985,0.2998286211490629,0.2840161745632105,559.0,35.0,-0.2931095361709595,0.034120671391487126,0.35344523191452093,0.2998286211490629,0.2998286211490629,0.2811274306476115,0.28287174792095826,-416.0,36.0,-0.1831025332212448,0.09780276960134507,0.4084487333893779,0.2811274306476115,0.2811274306476115,0.35362916484475154,0.3553978789959564,611.0,36.0,0.07603566348552704,0.09152071326971054,0.5380178317427633,0.30789197571575655,0.35362916484475154,0.38563870784826576,0.37552452887769894,260.0,37.0,-0.6868066191673279,0.07626386761665344,0.15659669041633575,0.47953148931264894,0.38563870784826576,0.43077162504196187,0.423422598611429,494.0,36.0,-0.4700961112976074,0.08059807777404784,0.26495194435119596,0.43077162504196187,0.43077162504196187,0.44031527489423766,0.43898680094605935,175.5,36.0,-0.3612610995769501,0.08277477800846099,0.31936945021152463,0.44031527489423766,0.44031527489423766
