timestamp,elapsed_s,label,max_abs_current_ma,max_temp_c,mapping_candidate,target_0_thumb_abd,pos_0_thumb_abd,curr_ma_0_thumb_abd,temp_c_0_thumb_abd,raw_sim_action_0_thumb_abd,sim_ctrl_0_thumb_abd,sim_norm_0_thumb_abd,real_target_preclip_0_thumb_abd,real_target_after_clip_0_thumb_abd,target_1_thumb_flex,pos_1_thumb_flex,curr_ma_1_thumb_flex,temp_c_1_thumb_flex,raw_sim_action_1_thumb_flex,sim_ctrl_1_thumb_flex,sim_norm_1_thumb_flex,real_target_preclip_1_thumb_flex,real_target_after_clip_1_thumb_flex,target_2_thumb_tendon,pos_2_thumb_tendon,curr_ma_2_thumb_tendon,temp_c_2_thumb_tendon,raw_sim_action_2_thumb_tendon,sim_ctrl_2_thumb_tendon,sim_norm_2_thumb_tendon,real_target_preclip_2_thumb_tendon,real_target_after_clip_2_thumb_tendon,target_3_index,pos_3_index,curr_ma_3_index,temp_c_3_index,raw_sim_action_3_index,sim_ctrl_3_index,sim_norm_3_index,real_target_preclip_3_index,real_target_after_clip_3_index,target_4_middle,pos_4_middle,curr_ma_4_middle,temp_c_4_middle,raw_sim_action_4_middle,sim_ctrl_4_middle,sim_norm_4_middle,real_target_preclip_4_middle,real_target_after_clip_4_middle,target_5_ring,pos_5_ring,curr_ma_5_ring,temp_c_5_ring,raw_sim_action_5_ring,sim_ctrl_5_ring,sim_norm_5_ring,real_target_preclip_5_ring,real_target_after_clip_5_ring,target_6_pinky,pos_6_pinky,curr_ma_6_pinky,temp_c_6_pinky,raw_sim_action_6_pinky,sim_ctrl_6_pinky,sim_norm_6_pinky,real_target_preclip_6_pinky,real_target_after_clip_6_pinky
2026-07-03T16:00:55.608,5.192377124913037,step_26,305.5,41.0,policy_affine,0.6973547859489917,0.6959487296864271,-19.5,38.0,0.9432249665260315,1.4102574765682219,0.9716124832630156,0.924451234936714,0.6973547859489917,0.4027009606361386,0.40151064316777296,149.5,41.0,0.21928590536117554,0.03565785771608353,0.6096429526805879,0.3029856646060943,0.4027009606361386,0.2742466044425962,0.2697947661554894,-305.5,40.0,0.32982075214385986,0.10395784902572633,0.6649103760719304,0.2742466044425962,0.2742466044425962,0.33491220399737365,0.3334248874647135,130.0,41.0,-0.044054239988327026,0.08911891520023346,0.47797288000583643,0.33491220399737365,0.33491220399737365,0.1943969532847406,0.194018463416495,221.0,40.0,0.5804579854011536,0.10160915970802306,0.7902289927005764,0.1943969532847406,0.1943969532847406,0.4384239271283151,0.4371557183184558,195.0,41.0,-0.504106342792511,0.07991787314414978,0.24794682860374426,0.4384239271283151,0.4384239271283151,0.454988381266594,0.45392538338292515,182.0,40.0,-0.41995352506637573,0.08160092949867248,0.2900232374668119,0.454988381266594,0.454988381266594
2026-07-03T16:00:55.698,5.28221804194618,step_27,325.0,41.0,policy_affine,0.7673547859489918,0.7662470435645077,-195.0,38.0,0.8845066428184509,1.3691546499729155,0.9422533214092254,0.8980279892683027,0.7673547859489918,0.3477009606361386,0.3465629053177691,156.0,41.0,0.20362648367881775,0.035610879451036456,0.6018132418394094,0.30705711424350707,0.3477009606361386,0.3292466044425962,0.3241474021515221,-208.0,40.0,-0.028438009321689606,0.09965874388813974,0.48578099533915575,0.367393882423639,0.3292466044425962,0.3169235300272705,0.3151293202105745,162.5,41.0,0.03589542210102081,0.0907179084420204,0.5179477110505101,0.3169235300272705,0.3169235300272705,0.19817961901426318,0.19462882429236286,325.0,40.0,0.563646137714386,0.10127292275428772,0.7818230688571929,0.19817961901426318,0.19817961901426318,0.4385603711009027,0.4371557183184558,201.5,41.0,-0.5047127604484558,0.07990574479103088,0.24764361977577187,0.4385603711009027,0.4385603711009027,0.4379541710019113,0.43654535744258793,318.5,40.0,-0.35181668400764465,0.0829636663198471,0.32409165799617734,0.4379541710019113,0.4379541710019113
2026-07-03T16:00:55.786,5.37093929189723,step_28,845.0,41.0,policy_affine,0.6973547859489917,0.7082475013351645,-123.5,38.0,0.336627334356308,0.9856391340494156,0.668313667178154,0.6514823004603386,0.6973547859489917,0.3882016189396377,0.37108415350576024,845.0,41.0,-0.10846776515245438,0.03467459670454264,0.4457661174237736,0.3882016189396377,0.3882016189396377,0.3842466044425962,0.37650110627908745,-214.5,40.0,-0.25519970059394836,0.09693760359287262,0.37240014970302604,0.4263519221544264,0.3842466044425962,0.37192353002727047,0.3620965896086061,351.0,41.0,-0.24490977823734283,0.08510180443525314,0.37754511088132847,0.3801047001034022,0.37192353002727047,0.20523176342248917,0.2004119935912108,474.5,40.0,0.5323032736778259,0.10064606547355652,0.766151636838913,0.20523176342248917,0.20523176342248917,0.4532017588615419,0.4469062333104448,786.5,41.0,-0.5697855949401855,0.07860428810119628,0.21510720252990692,0.4532017588615419,0.4532017588615419,0.41530768424272546,0.41487754634927904,312.0,40.0,-0.2612307369709015,0.08477538526058197,0.3693846315145491,0.41530768424272546,0.41530768424272546
2026-07-03T16:00:55.874,5.458706457982771,step_29,728.0,41.0,policy_affine,0.6534416541457176,0.6643167772945753,-221.0,38.0,0.34098145365715027,0.9886870175600052,0.6704907268285751,0.6534416541457176,0.6534416541457176,0.38857118859887074,0.37108415350576024,728.0,41.0,-0.1098891869187355,0.0346703324392438,0.4450554065406332,0.38857118859887074,0.38857118859887074,0.43924660444259617,0.4312046997787442,-45.5,40.0,-0.4175604283809662,0.09498927485942842,0.29121978580951746,0.4685657113790509,0.43924660444259617,0.3919410772621633,0.3846799420157168,474.5,41.0,-0.2975158989429474,0.08404968202114105,0.3512420505285261,0.3919410772621633,0.3919410772621633,0.2596837915480137,0.251972228580148,136.5,40.0,0.29029425978660583,0.09580588519573212,0.6451471298933029,0.2596837915480137,0.2596837915480137,0.4306232787668707,0.42952620737010755,227.5,41.0,-0.46943679451942444,0.0806112641096115,0.26528160274028745,0.4306232787668707,0.4306232787668707,0.4243010938167573,0.4188448920424201,611.0,40.0,-0.2972043752670288,0.08405591249465942,0.35139781236648543,0.4243010938167573,0.4243010938167573
2026-07-03T16:00:55.964,5.549165332922712,step_30,832.0,41.0,policy_affine,0.5867335133254528,0.5984130617227436,-247.0,38.0,0.19274114072322845,0.8849187985062599,0.5963705703616142,0.5867335133254528,0.5867335133254528,0.389945665001869,0.37108415350576024,832.0,41.0,-0.11517563462257385,0.03465447309613228,0.44241218268871346,0.389945665001869,0.389945665001869,0.45932286679744716,0.45334554055085063,-461.5,40.0,-0.3820110261440277,0.09541586768627167,0.3089944869279862,0.45932286679744716,0.45932286679744716,0.41519833728671085,0.4081635767147326,487.5,41.0,-0.40088149905204773,0.08198237001895904,0.2995592504739759,0.41519833728671085,0.41519833728671085,0.3146837915480137,0.3065842679484245,234.0,40.0,0.008707371540367603,0.09017414743080734,0.5043536857701835,0.3230408414034175,0.3146837915480137,0.4029471464455129,0.40205996795605403,429.0,41.0,-0.34643176198005676,0.08307136476039886,0.32678411900997145,0.4029471464455129,0.4029471464455129,0.43781076967716237,0.4325780117494469,442.0,40.0,-0.3512430787086487,0.08297513842582702,0.32437846064567527,0.43781076967716237,0.43781076967716237
2026-07-03T16:00:56.056,5.640519291977398,step_31,819.0,41.0,policy_affine,0.6309476971626281,0.6317998016327153,-227.5,38.0,0.29099488258361816,0.9536964178085328,0.6454974412918091,0.6309476971626281,0.6309476971626281,0.41832417875528327,0.398138399328603,819.0,41.0,-0.22432376444339752,0.03432702870666981,0.3878381177783014,0.41832417875528327,0.41832417875528327,0.48801684558391567,0.48186465247577626,-318.5,40.0,-0.4923724830150604,0.09409153020381927,0.25381375849246984,0.48801684558391567,0.48801684558391567,0.40803990364074727,0.40572213321126116,169.0,41.0,-0.3690662384033203,0.08261867523193359,0.3154668807983395,0.40803990364074727,0.40803990364074727,0.32984982617199426,0.3233539330128939,695.5,40.0,-0.02155478298664093,0.08956890434026718,0.4892226085066794,0.32984982617199426,0.32984982617199426,0.39493734613060955,0.39383535515373463,188.5,41.0,-0.3108326494693756,0.08378334701061249,0.34458367526531214,0.39493734613060955,0.39493734613060955,0.44280132502317443,0.43776607919432364,591.5,40.0,-0.37120530009269714,0.08257589399814605,0.3143973499536511,0.44280132502317443,0.44280132502317443
2026-07-03T16:00:56.146,5.730504957959056,step_32,617.5,41.0,policy_affine,0.5609476971626282,0.5720454718852521,-143.0,38.0,-0.24433709681034088,0.5789640322327614,0.37783145159482956,0.39004830643534655,0.5609476971626282,0.44534985601902,0.42517738612954903,585.0,41.0,-0.3282686769962311,0.03401519396901131,0.3358656615018846,0.44534985601902,0.44534985601902,0.4330168455839157,0.4345616845960174,-351.0,40.0,-0.16934184730052948,0.09796789783239365,0.4153290763497356,0.40402888029813744,0.4330168455839157,0.3530399036407473,0.35387197680628674,617.5,41.0,0.035434797406196594,0.09070869594812393,0.5177173987030982,0.31702717058360586,0.3530399036407473,0.38484982617199426,0.375219348439765,331.5,40.0,-0.6928247809410095,0.07614350438117981,0.15358760952949513,0.48088557571172724,0.38484982617199426,0.4323665671050549,0.4246433203631647,546.0,41.0,-0.4771847426891327,0.08045630514621735,0.2614076286554336,0.4323665671050549,0.4323665671050549,0.43932166546583185,0.4374608987563897,208.0,40.0,-0.357286661863327,0.08285426676273346,0.32135666906833626,0.43932166546583185,0.43932166546583185
2026-07-03T16:00:56.237,5.821248791995458,step_33,637.0,41.0,policy_affine,0.5801393158733845,0.579949645227741,0.0,38.0,0.17808736860752106,0.8746611580252648,0.5890436843037605,0.5801393158733845,0.5801393158733845,0.50034985601902,0.4792858777752346,637.0,41.0,-0.6830192804336548,0.03295094215869904,0.15849035978317277,0.5375850129127502,0.50034985601902,0.3780168455839157,0.37885099565117875,-403.0,40.0,0.2742684483528137,0.10329122138023376,0.6371342241764069,0.2886902034282684,0.3780168455839157,0.32261632818263036,0.3215228503852903,247.0,41.0,0.010594096966087818,0.09021188193932175,0.5052970484830437,0.32261632818263036,0.32261632818263036,0.43222796395421037,0.4246433203631647,552.5,40.0,-0.47656872868537903,0.08046862542629242,0.2617156356573104,0.43222796395421037,0.43222796395421037,0.47439397275447853,0.467353322652018,500.5,41.0,-0.6639732122421265,0.07672053575515747,0.16801339387893663,0.47439397275447853,0.47439397275447853,0.4444521203637124,0.4392919813839933,585.0,40.0,-0.37780848145484924,0.08244383037090301,0.3110957592725752,0.4444521203637124,0.4444521203637124
2026-07-03T16:00:56.327,5.912000749958679,step_34,734.5,41.0,policy_affine,0.5363427821546792,0.5439230945296406,-286.0,38.0,0.08076173812150955,0.8065332166850567,0.5403808690607548,0.5363427821546792,0.5363427821546792,0.5553498560190201,0.5325398641947051,734.5,41.0,-0.788943886756897,0.03263316833972931,0.10552805662155179,0.5651254105567931,0.5553498560190201,0.3230168455839157,0.3231403067063401,-513.5,40.0,0.1797894388437271,0.10215747326612473,0.5898947194218639,0.31325474590063074,0.3230168455839157,0.3316615904681385,0.3254901960784314,708.5,41.0,-0.029607068747282028,0.08940785862505436,0.485196465626359,0.3316615904681385,0.3316615904681385,0.3848103508353234,0.3846799420157168,286.0,40.0,-0.2658237814903259,0.08468352437019348,0.367088109254837,0.3848103508353234,0.3848103508353234,0.49996300190687193,0.4932784008545053,656.5,41.0,-0.7776133418083191,0.07444773316383362,0.11119332909584023,0.49996300190687193,0.49996300190687193,0.46186320334672937,0.45606164644846264,520.0,40.0,-0.4474528133869171,0.08105094373226165,0.2762735933065412,0.46186320334672937,0.46186320334672937
2026-07-03T16:00:56.418,6.002566749928519,step_35,786.5,41.0,policy_affine,0.500937827990856,0.5043869687953002,201.5,38.0,0.0020840622019022703,0.7514588435413316,0.5010420311009511,0.500937827990856,0.500937827990856,0.50034985601902,0.49788662546730755,149.5,41.0,-0.5119356513023376,0.033464193046092994,0.24403217434883223,0.49310326933860726,0.50034985601902,0.2827424371242521,0.28253604943923094,-273.0,40.0,0.29714447259902954,0.10356573367118836,0.6485722362995151,0.2827424371242521,0.2827424371242521,0.3612979289144279,0.35417715724422066,468.0,41.0,-0.1613241285085678,0.08677351742982864,0.4193379357457159,0.3612979289144279,0.3612979289144279,0.3298103508353234,0.32976272220950636,357.5,40.0,-0.013776099309325218,0.08972447801381349,0.4931119503453371,0.32809962234459833,0.3298103508353234,0.49943282306194325,0.49388876173037305,786.5,41.0,-0.7752569913864136,0.07449486017227172,0.11237150430679287,0.49943282306194325,0.49943282306194325,0.4712162524461747,0.4652170595864805,637.0,40.0,-0.4848650097846985,0.08030269980430603,0.2575674951076506,0.4712162524461747,0.4712162524461747
2026-07-03T16:00:56.504,6.088961542001925,step_36,650.0,41.0,policy_affine,0.5709378279908559,0.5606317235065232,45.5,38.0,0.23181593418121338,0.9122711539268493,0.6159079670906067,0.604317170381546,0.5709378279908559,0.5209119546413421,0.5080186160067139,487.5,41.0,-0.6188921332359314,0.03314332360029221,0.19055393338203447,0.5209119546413421,0.5209119546413421,0.2658376026153562,0.26543068589303426,-52.0,40.0,0.36216306686401367,0.10434595680236818,0.6810815334320073,0.2658376026153562,0.2658376026153562,0.3651272986084224,0.3587548638132296,533.0,41.0,-0.17834354937076569,0.08643312901258468,0.41082822531461693,0.3651272986084224,0.3651272986084224,0.2748103508353234,0.2760814831769284,650.0,40.0,0.23966103792190552,0.0947932207584381,0.6198305189609524,0.27107626646757144,0.2748103508353234,0.4655018866062166,0.4646066987106126,357.5,41.0,-0.6244528293609619,0.07751094341278075,0.18777358531951868,0.4655018866062166,0.4655018866062166,0.4772410303354264,0.47162584878309294,611.0,40.0,-0.5089641213417053,0.07982071757316589,0.2455179393291471,0.4772410303354264,0.4772410303354264
2026-07-03T16:00:56.596,6.180498791974969,step_37,396.5,41.0,policy_affine,0.640937827990856,0.6317998016327153,143.0,38.0,0.5072857141494751,1.1050999999046325,0.7536428570747375,0.7282785713672638,0.640937827990856,0.4659119546413421,0.4649118791485466,169.0,41.0,-0.19134940207004547,0.034425951793789863,0.40432529896497726,0.4097508445382118,0.4659119546413421,0.24032457292079906,0.23993286030365454,-117.0,40.0,0.4602901041507721,0.10552348124980927,0.7301450520753864,0.24032457292079906,0.24032457292079906,0.34308774974197154,0.3416647592889296,188.5,41.0,-0.08038999885320663,0.08839220002293587,0.45980500057339657,0.34308774974197154,0.34308774974197154,0.2266472779214383,0.22696269169146258,396.5,40.0,0.43712320923805237,0.09874246418476104,0.718561604619026,0.2266472779214383,0.2266472779214383,0.44087423235178,0.44019226367589837,357.5,41.0,-0.5149965882301331,0.07970006823539734,0.24250170588493336,0.44087423235178,0.44087423235178,0.46174874007701894,0.46063935301747155,162.5,40.0,-0.44699496030807495,0.08106010079383849,0.27650251984596214,0.46174874007701894,0.46174874007701894
2026-07-03T16:00:56.686,6.27098799997475,step_38,273.0,41.0,policy_affine,0.710937827990856,0.7091325246051728,-123.5,38.0,0.9457553625106812,1.4120287537574767,0.9728776812553406,0.9255899131298064,0.710937827990856,0.4109119546413421,0.41081864652475775,240.5,41.0,0.22097785770893097,0.0356629335731268,0.6104889288544662,0.3025457569956776,0.4109119546413421,0.276412215232849,0.27180895704585334,-182.0,40.0,0.3214914798736572,0.10385789775848389,0.6607457399368288,0.276412215232849,0.276412215232849,0.3357872864231468,0.33403524834058135,123.5,41.0,-0.04794349521398544,0.08904113009572029,0.4760282523930071,0.3357872864231468,0.3357872864231468,0.1936137348413468,0.19340810254062715,273.0,40.0,0.5839389562606812,0.10167877912521361,0.7919694781303404,0.1936137348413468,0.1936137348413468,0.4384810581803323,0.43685053788052186,221.0,41.0,-0.5043602585792542,0.07991279482841492,0.24781987071037276,0.4384810581803323,0.4384810581803323,0.44403468668460855,0.4429388876173037,253.5,40.0,-0.37613874673843384,0.08247722506523132,0.3119306266307829,0.44403468668460855,0.44403468668460855
2026-07-03T16:00:56.777,6.36173704196699,step_39,338.0,41.0,policy_affine,0.7809378279908561,0.7759212634470132,-65.0,38.0,0.8821759223937988,1.3675231456756591,0.9410879611968994,0.8969791650772094,0.7809378279908561,0.3559119546413421,0.35501640344853896,162.5,41.0,0.18446575105190277,0.03555339725315571,0.592232875525952,0.3120389047265049,0.3559119546413421,0.331412215232849,0.326161593041886,-110.5,40.0,-0.030011862516403198,0.09963985764980317,0.48499406874179873,0.36780308425426467,0.331412215232849,0.3165268472395838,0.3151293202105745,338.0,41.0,0.0376584567129612,0.09075316913425922,0.5188292283564805,0.3165268472395838,0.3165268472395838,0.19738235920667657,0.19371328297856108,331.5,40.0,0.5671895146369934,0.10134379029273986,0.7835947573184965,0.19738235920667657,0.19738235920667657,0.4391173720359803,0.4371557183184558,247.0,41.0,-0.5071883201599121,0.07985623359680176,0.24640583992004386,0.4391173720359803,0.4391173720359803,0.43042246103286746,0.42861066605630577,182.0,40.0,-0.3216898441314697,0.0835662031173706,0.339155077934265,0.43042246103286746,0.43042246103286746
2026-07-03T16:00:56.867,6.452117666951381,step_40,806.0,41.0,policy_affine,0.710937827990856,0.71967650873579,-110.5,38.0,0.33527281880378723,0.9846909731626511,0.6676364094018936,0.6508727684617043,0.710937827990856,0.3874600504338738,0.37108415350576024,650.0,41.0,-0.10561557859182358,0.03468315326422453,0.44719221070408877,0.3874600504338738,0.3874600504338738,0.38641221523284897,0.380193789578088,-286.0,40.0,-0.2581794261932373,0.09690184688568115,0.37091028690338146,0.4271266508102416,0.38641221523284897,0.3715268472395838,0.36301213092240786,370.5,41.0,-0.24473847448825836,0.08510523051023483,0.37763076275587065,0.3800661567598582,0.3715268472395838,0.20541405975818638,0.20102235446707867,455.0,40.0,0.531493067741394,0.10062986135482788,0.7657465338706969,0.20541405975818638,0.20541405975818638,0.45255330801010146,0.4469062333104448,806.0,41.0,-0.5669035911560059,0.07866192817687988,0.21654820442199682,0.45255330801010146,0.45255330801010146,0.40853511020541206,0.4072480354009308,240.5,40.0,-0.23414044082164764,0.08531719118356704,0.38292977958917584,0.40853511020541206,0.40853511020541206
2026-07-03T16:00:56.957,6.541641791933216,step_41,604.5,41.0,policy_affine,0.6446696504950523,0.6537727931639581,-195.0,38.0,0.3214881122112274,0.9750416785478592,0.6607440561056137,0.6446696504950523,0.6446696504950523,0.3643922665342683,0.35924315251392386,169.0,41.0,-0.016893332824110985,0.03494932000152767,0.4915533335879455,0.3643922665342683,0.3643922665342683,0.44141221523284896,0.43489738307774467,-39.0,40.0,-0.46763360500335693,0.09438839673995972,0.2661831974983217,0.4815847373008727,0.44141221523284896,0.3981163203716279,0.3910887312123293,604.5,41.0,-0.32496142387390137,0.08350077152252197,0.33751928806304915,0.3981163203716279,0.3981163203716279,0.2604140597581864,0.2541084916456855,162.5,40.0,0.2814067304134369,0.09562813460826873,0.6407033652067182,0.2616834856569768,0.2604140597581864,0.42263876497745523,0.42159151598382544,455.0,41.0,-0.4339500665664673,0.08132099866867065,0.2830249667167662,0.42263876497745523,0.42263876497745523,0.41259112060070036,0.4081635767147326,533.0,40.0,-0.2503644824028015,0.08499271035194397,0.37481775879859924,0.41259112060070036,0.41259112060070036
2026-07-03T16:00:57.046,6.6310066669248044,step_42,942.5,41.0,policy_affine,0.5989049553871155,0.6089570458533607,-169.0,38.0,0.2197887897491455,0.9038521528244019,0.6098943948745728,0.5989049553871155,0.5989049553871155,0.3948494076728817,0.3736171511406119,942.5,41.0,-0.13403618335723877,0.03459789144992829,0.4329819083213813,0.3948494076728817,0.3948494076728817,0.4599997150897978,0.45368123903257795,-487.5,40.0,-0.3846142888069153,0.09538462853431702,0.30769285559654264,0.4599997150897978,0.4599997150897978,0.41357120200991637,0.40694285496299687,552.5,41.0,-0.39364978671073914,0.08212700426578522,0.3031751066446303,0.41357120200991637,0.41357120200991637,0.31541405975818637,0.3062790875104906,214.5,40.0,-5.150516517460346e-05,0.0899989698966965,0.4999742474174126,0.32501158866216434,0.31541405975818637,0.40849812552332887,0.40694285496299687,455.0,41.0,-0.37110278010368347,0.08257794439792633,0.31444860994815815,0.40849812552332887,0.40849812552332887,0.43004280924797056,0.4231174181734951,741.0,40.0,-0.3201712369918823,0.08359657526016236,0.3399143815040588,0.43004280924797056,0.43004280924797056
2026-07-03T16:00:57.137,6.721631582942791,step_43,747.5,41.0,policy_affine,0.6295576155185699,0.6300450141145952,-123.5,38.0,0.28790581226348877,0.9515340685844421,0.6439529061317444,0.6295576155185699,0.6295576155185699,0.42071898549795145,0.39897764553292137,747.5,41.0,-0.2335345596075058,0.03429939632117748,0.3832327201962472,0.42071898549795145,0.42071898549795145,0.4899273645877835,0.4838788433661402,-396.5,40.0,-0.49972063302993774,0.09400335240364076,0.25013968348503174,0.4899273645877835,0.4899273645877835,0.4092413656413557,0.406332494087129,188.5,41.0,-0.3744060695171356,0.08251187860965728,0.31279696524143186,0.4092413656413557,0.4092413656413557,0.32724045861978096,0.32060730907148854,741.0,40.0,-0.009957593865692616,0.08980084812268614,0.49502120306715347,0.32724045861978096,0.32724045861978096,0.3957973293960095,0.3947508964675364,227.5,41.0,-0.31465479731559753,0.08370690405368805,0.3426726013422012,0.3957973293960095,0.3957973293960095,0.4479465097188951,0.4414129854276341,598.0,40.0,-0.39178603887557983,0.0821642792224884,0.30410698056220975,0.4479465097188951,0.4479465097188951
2026-07-03T16:00:57.226,6.811151208006777,step_44,877.5,41.0,policy_affine,0.55955761551857,0.570290684367132,-104.0,38.0,-0.22281943261623383,0.5940263971686364,0.3885902836918831,0.3997312553226947,0.55955761551857,0.45358135282993295,0.4319523918516823,877.5,41.0,-0.35992828011512756,0.03392021515965462,0.32003585994243655,0.45358135282993295,0.45358135282993295,0.4349273645877835,0.43657587548638127,-461.5,40.0,-0.18525494635105133,0.09777694064378739,0.4073725268244747,0.40816628605127314,0.4349273645877835,0.3542413656413557,0.3553978789959564,682.5,41.0,-0.00010226108133792877,0.08999795477837323,0.4999488694593307,0.3250230087433012,0.3542413656413557,0.38224045861978095,0.37247272449835966,338.0,40.0,-0.6833041310310364,0.07633391737937927,0.15834793448448148,0.47874342948198334,0.38224045861978095,0.4306777141988279,0.4231174181734951,494.0,41.0,-0.46967872977256775,0.08060642540454864,0.26516063511371585,0.4306777141988279,0.4306777141988279,0.44324209392070774,0.4408026245517662,221.0,40.0,-0.3729683756828308,0.08254063248634338,0.3135158121585845,0.44324209392070774,0.44324209392070774
2026-07-03T16:00:57.315,6.900145624997094,step_45,1085.5,41.0,policy_affine,0.48955761551856997,0.49999237048905165,-39.0,38.0,-0.026018716394901276,0.7317868985235692,0.4869906418025494,0.4882915776222944,0.48955761551856997,0.508581352829933,0.4843518730449378,1085.5,41.0,-0.7871817350387573,0.03263845479488373,0.106409132480622,0.5646672511100765,0.508581352829933,0.37992736458778353,0.38254367895017927,-377.0,40.0,0.24903978407382965,0.10298847740888596,0.624519892036915,0.2952496561408042,0.37992736458778353,0.2992413656413557,0.29987029831387807,663.0,41.0,0.1692914366722107,0.09338582873344421,0.5846457183361052,0.28690942674875264,0.2992413656413557,0.4356887310743333,0.42616922255283435,598.0,40.0,-0.4919499158859253,0.08016100168228149,0.25402504205703713,0.4356887310743333,0.4356887310743333,0.4856777141988279,0.475898374914168,396.5,41.0,-0.7261096835136414,0.07547780632972717,0.13694515824317913,0.48837467879056945,0.4856777141988279,0.4454942181706429,0.4408026245517662,585.0,40.0,-0.3819768726825714,0.08236046254634857,0.3090115636587142,0.4454942181706429,0.4454942181706429
2026-07-03T16:00:57.404,6.9889503750018775,step_46,1202.5,41.0,policy_affine,0.55955761551857,0.5527122911421378,-169.0,38.0,0.22953510284423828,0.9106745719909668,0.6147675514221191,0.6032907962799072,0.55955761551857,0.563581352829933,0.5333791103990234,1202.5,41.0,-0.8400458693504333,0.0324798623919487,0.0799770653247834,0.5784119260311126,0.563581352829933,0.37656022116541843,0.37582970931563286,-58.5,41.0,-0.06369315832853317,0.0992356821000576,0.4681534208357337,0.37656022116541843,0.37656022116541843,0.31056937687098995,0.304448004882887,702.0,41.0,0.06413610279560089,0.09128272205591201,0.5320680513978001,0.31056937687098995,0.31056937687098995,0.3806887310743333,0.3816281376363775,390.0,40.0,-0.19187188148498535,0.08616256237030029,0.4040640592575071,0.36817117333412186,0.3806887310743333,0.4689519852399827,0.467353322652018,260.0,41.0,-0.6397866010665894,0.07720426797866821,0.18010669946670507,0.4689519852399827,0.4689519852399827,0.45774730145931253,0.450263218127718,806.0,40.0,-0.43098920583724976,0.081380215883255,0.28450539708137496,0.45774730145931253,0.45774730145931253
2026-07-03T16:00:57.494,7.078980124904774,step_47,1846.0,41.0,policy_affine,0.62955761551857,0.6221408407721065,-169.0,38.0,0.32582932710647583,0.9780805289745331,0.6629146635532379,0.6466231971979141,0.62955761551857,0.5951883661746974,0.5612726024261845,1846.0,41.0,-0.9045706391334534,0.032286288082599646,0.04771468043327418,0.5951883661746974,0.5951883661746974,0.3861101739108561,0.38153658350499725,-338.0,40.0,-0.10042374581098557,0.09879491505026818,0.4497881270945074,0.3861101739108561,0.3861101739108561,0.3297302562277764,0.3224383916990921,708.5,41.0,-0.021023361012339592,0.08957953277975321,0.48948831949383015,0.3297302562277764,0.3297302562277764,0.3256887310743333,0.3267109178301671,585.0,40.0,0.02662620134651661,0.09053252402693032,0.513313100673258,0.3190091046970339,0.3256887310743333,0.4714663147926331,0.4679636835278858,435.5,41.0,-0.6509613990783691,0.07698077201843262,0.17451930046081535,0.4714663147926331,0.4714663147926331,0.4822277784347536,0.4734569314106965,988.0,40.0,-0.5289111137390137,0.07942177772521972,0.23554444313049278,0.4822277784347536,0.4822277784347536
2026-07-03T16:00:57.586,7.17051674996037,step_48,1111.5,41.0,policy_affine,0.66126489341259,0.6546425574120698,156.0,38.0,0.3583664298057556,1.0008565008640289,0.6791832149028778,0.66126489341259,0.66126489341259,0.5888768184185027,0.5646601052872511,1111.5,41.0,-0.88029545545578,0.03235911363363266,0.05985227227211025,0.5888768184185027,0.5888768184185027,0.3529061638563869,0.3526817730983444,-175.5,41.0,0.027283985167741776,0.10032740782201291,0.5136419925838713,0.3529061638563869,0.3529061638563869,0.2747302562277764,0.2751659418631266,539.5,41.0,0.3130337595939636,0.09626067519187927,0.6565168797969816,0.2545674040913583,0.2747302562277764,0.3052364429458977,0.30475318532082096,175.5,41.0,0.08783803135156631,0.09175676062703132,0.5439190156757829,0.3052364429458977,0.3052364429458977,0.495815770328045,0.48900587472343027,877.5,41.0,-0.7591812014579773,0.07481637597084045,0.1204093992710112,0.495815770328045,0.495815770328045,0.4629016727209092,0.4615548943312734,214.5,40.0,-0.4516066908836365,0.08096786618232726,0.2741966545581815,0.4629016727209092,0.4629016727209092
2026-07-03T16:00:57.677,7.261261750012636,step_49,1430.0,41.0,policy_affine,0.6352938815951347,0.6344396124208438,65.0,38.0,0.3006530702114105,0.9604571491479874,0.6503265351057053,0.6352938815951347,0.6352938815951347,0.5671517634391785,0.5579003585870146,279.5,41.0,-0.796737551689148,0.032609787344932556,0.1016312241554259,0.5671517634391785,0.5671517634391785,0.4079061638563869,0.4013275349050126,-234.0,41.0,-0.2212914675474167,0.097344502389431,0.38935426622629177,0.4175357815623283,0.4079061638563869,0.21973025622777642,0.2196383611810483,741.0,41.0,0.6265906095504761,0.10253181219100951,0.8132953047752378,0.18401711285114297,0.21973025622777642,0.3509661436080934,0.344106202792401,572.0,41.0,-0.11540508270263672,0.08769189834594726,0.4422974586486814,0.3509661436080934,0.3509661436080934,0.533362150192261,0.5216449225604639,1430.0,41.0,-0.9260540008544922,0.07147891998291014,0.03697299957275344,0.533362150192261,0.533362150192261,0.43445968478918096,0.4337987335011826,273.0,40.0,-0.337838739156723,0.08324322521686553,0.3310806304216381,0.43445968478918096,0.43445968478918096
